row_id,cgid,label
5374.287646327035,19367.83195826005,3872.1829864449237
5375.301167384175,19368.847268226942,3872.1857383847846
5376.314428039979,19369.862330674827,3872.1887082577705
5377.327753796118,19370.877354040756,3872.1919046102794
5378.341040492055,19371.892442543274,3872.1951180555825
5379.35430114786,19372.90745288189,3872.19834859368
5380.367587843798,19373.92267165757,3872.201536399792
5381.38101776047,19374.93807281568,3872.2046814739183
5382.394499757409,19375.953565165008,3872.207758176868
5383.408190075417,19376.969474388465,3872.210762235443
5384.421997574025,19377.985526912402,3872.2136979228408
5385.438239825119,19379.003637752347,3872.2176420850947
5386.454651337081,19380.02204822057,3872.221321309039
5387.4709196283075,19381.040693180494,3872.224927888608
5388.486940538265,19382.05966382333,3872.2282396174774
5389.502896347891,19383.078699602745,3872.2313590524127
5390.518800077248,19384.0977614368,3872.2342947398106
5391.5351204487415,19385.11684932548,3872.237085138458
5392.552039743307,19386.13602840538,3872.2398584443117
5393.569753261945,19387.15580674184,3872.2426744821505
5394.58792248292,19388.175754433414,3872.245464880798
5395.606352105229,19389.195610933773,3872.2482082742617
5396.62485984794,19390.215258997065,3872.250870476953
5397.6435628916515,19391.23476375988,3872.2534984940557
5398.662448216298,19392.25407311294,3872.256130784357
5399.68163300248,19393.27318705626,3872.2586647910925
5400.700961009397,19394.29220980836,3872.2611603390405
5401.720575457783,19395.311519161427,3872.2635832426135
5402.740489367703,19396.330984842287,3872.2659164090173
5403.7607157592265,19397.35063290558,3872.2681769310457
5404.781111411618,19398.37037216009,3872.2703605355
5405.801780485412,19399.390384988248,3872.272450129587
5406.82274902074,19400.410554144204,3872.2745140844827
5407.84379567647,19401.43108806502,3872.2764412970246
5408.865063673335,19402.451635013153,3872.2782702260006
5409.886618111667,19403.47257278078,3872.280082062182
5410.908445971403,19404.493745040105,3872.2818298003854
5411.930482152206,19405.515216927713,3872.283564718993
5412.952531353077,19406.536819088484,3872.285179988042
5413.974684714482,19407.558603631685,3872.2868508086717
5414.996759955486,19408.58033606562,3872.288384886948
5416.018822176422,19409.602120608823,3872.289923238423
5417.04096251776,19410.62410056177,3872.2914359507067
5418.062477895893,19411.645793913758,3872.2935255447933
5419.080790337603,19412.665611332166,3872.2974568874515
5420.096902388028,19413.684373537937,3872.3028411176138
5421.112024913379,19414.702575569096,3872.3092380958306
5422.127056298264,19415.720504026613,3872.316425615777
5423.142374124617,19416.738523675343,3872.3241472855416
5424.158642415844,19417.756869006986,3872.332219357586
5425.176108553213,19418.77599597762,3872.3406033731244
5426.194876697259,19419.795696150177,3872.349068579435
5427.2148166473135,19420.81624309831,3872.357640615709
5428.235147199371,19421.837063620093,3872.366298115954
5429.256011574165,19422.858340097948,3872.374900064618
5430.277266550964,19423.879772903605,3872.383472100892
5431.298664748496,19424.901414146323,3872.3920184979747
5432.319945765426,19425.923016307097,3872.400534982668
5433.34105752149,19426.94452727665,3872.4091112921406
5434.3620651170195,19427.96616851937,3872.4176576892232
5435.38282533128,19428.987614352343,3872.426152807924
5436.403247023804,19430.00859120192,3872.434669292617
5437.42293959259,19431.029216313953,3872.4437840251057
5438.442449880442,19432.049359415272,3872.4531807886983
5439.46189506796,19433.06956765318,3872.4626972018505
5440.481314215343,19434.089723781817,3872.4721324242296
5441.50068128246,19435.110023210935,3872.481512095028
5442.520009289377,19436.13025750347,3872.4907422038777
5443.539402396627,19437.150648123807,3872.499955219933
5444.558821544011,19438.171025716827,3872.508967395657
5445.578240691395,19439.191676883493,3872.5179539321894
5446.597829099647,19440.21264070575,3872.526786633575
5447.6175346885,19441.233669664594,3872.5356492473497
5448.63737047802,19442.254815869288,3872.544366572374
5449.657271367874,19443.276313811526,3872.5530240726193
5450.677263398196,19444.29798110888,3872.561626021283
5451.696786706114,19445.31880163066,3872.5707706661615
5452.715047067556,19446.337863464712,3872.5807528579544
5453.7321616631225,19447.35533596615,3872.5914401275068
5454.748703375752,19448.372104992493,3872.602725644854
5455.765323208781,19449.388769800305,3872.61454531202
5456.782502904682,19450.405825427613,3872.62693758779
5457.800724205923,19451.423871130977,3872.6397358174218
5458.820586035577,19452.443349839155,3872.6529442741135
5459.842322754846,19453.464613289696,3872.6665116794825
5460.866507246665,19454.48819560258,3872.6804593995216
5461.891681263559,19455.51280707346,3872.6944840371348
5462.91694642092,19456.537653036045,3872.7084445767696
5463.942406879282,19457.56270743569,3872.722362384419
5464.967854317578,19458.587813944603,3872.7361605425094
5465.993379876275,19459.613246136425,3872.749907422217
5467.0191528162395,19460.638847683367,3872.7635773843513
5468.044925756205,19461.66461858542,3872.7772943516693
5469.070399234634,19462.691066907933,3872.791135241745
5470.09580761273,19463.717736694824,3872.805027410203
5471.121137870425,19464.744640973415,3872.8188298414916
5472.14658530872,19465.771662497853,3872.8326151799865
5473.17213690755,19466.798905486674,3872.8462936885176
5474.197831727115,19467.826395994507,3872.85993801146
5475.223539566746,19468.853860447707,3872.8735438756166
5476.249364586978,19469.88150728334,3872.887149739772
5477.274603704205,19470.908242206817,3872.9012470217604
5478.29908765756,19471.933687425957,3872.9157374380147
5479.322725306576,19472.958116514408,3872.9304586069898
5480.34556873152,19473.981685799972,3872.9456797401945
5481.367487731723,19475.004238954847,3872.961157265311
5482.388690628253,19476.025971388786,3872.9769595535176
5483.408851919443,19477.04684401983,3872.9928643984886
5484.428114826025,19478.06684382067,3873.0090170889753
5485.446388207534,19479.085918682038,3873.025225331043
5486.46386736497,19480.104198877096,3873.041578861861
5487.481359542473,19481.12251815411,3873.0579110266863
5488.498916820309,19482.140837431118,3873.074204732725
5489.51657825868,19483.15933909056,3873.090412974793
5490.534252717118,19484.177905886583,3873.1065913044704
5491.552083416356,19485.19642057334,3873.122585886611
5492.570122436663,19486.215169751795,3873.1377471950364
5493.5885911191735,19487.233580220018,3873.1523102556653
5494.607320203018,19488.251417486317,3873.166420357249
5495.62586700593,19489.267326709774,3873.1806031032083
5496.642070196823,19490.278728481717,3873.194593555233
5497.654575688754,19491.28452850756,3873.2083703473304
5498.662654357987,19492.284283858542,3873.221860835126
5499.666436405187,19493.27735619615,3873.2348428122946
5497.019756293524,19490.28602377896,3874.3022878079446
5491.0471001269,19484.621173358177,3876.140399887344
5486.874337989784,19481.23327639908,3878.1425728783443
5492.713642632607,19486.458324614465,3879.5400498169447
5514.2709281141915,19505.502098818593,3879.4379502841944
5554.818358553561,19541.65304543632,3878.008407263739
5614.725026803353,19595.47096128542,3876.013896117723
5693.730752869415,19666.037329360675,3873.8694683472786
5789.566855218385,19751.47422290512,3871.6686001704984
5898.574968510877,19849.920885164942,3869.1246838880106
5984.079699962578,19928.498961703073,3867.472870445423
6041.679004060654,19982.153814631412,3866.464498146409
6076.848209481528,20015.881615241557,3866.8124988892264
6096.042938748382,20035.237393676118,3867.7950696154467
6104.389035905551,20045.068822845795,3868.998957840525
6104.84322791456,20047.889158706465,3869.8343254233896
6100.045281231618,20046.06916442602,3870.394332365443
6093.336197068735,20042.140620804414,3870.4737882191225
6088.870314168552,20039.585911927396,3870.4997051682763
6089.8842648878945,20040.58495077597,3870.4853814067656
6090.897981246037,20041.58419806161,3870.4709978204746
6091.911853844978,20042.58331507408,3870.456665512567
6092.925856644588,20043.58264052362,3870.4423075654677
6093.939833404064,20044.58214835559,3870.427923979177
6094.954200765544,20045.58178646072,3870.413510480497
6095.968463966489,20046.581580893653,3870.39905852303
6096.982935488502,20047.581297162684,3870.384619385158
6097.997224729581,20048.581352141948,3870.3701759740884
6099.011592091061,20049.581355011942,3870.3556855578345
6100.027443740151,20050.582452176524,3870.341776296582
6101.046237924331,20051.586050585876,3870.329196000076
6102.064355065038,20052.58904973867,3870.3161541981276
6103.082680526813,20053.591970727564,3870.3031423085686
6104.100927868189,20054.594943825723,3870.2900705942307
6105.1192533299645,20055.598177470216,3870.276981787098
6106.13750067134,20056.601567442503,3870.2638587943775
6107.155904253516,20057.604931360158,3870.2507913532377
6108.174307835692,20058.60850371488,3870.2376341749286
6109.192581217201,20059.611971851067,3870.2244513574283
6110.211036879645,20060.61557026042,3870.211315545112
6111.229492542088,20061.619220779037,3870.1981455472073
6112.247974244665,20062.623236062518,3870.1849499101113
6113.266455947241,20063.627147127467,3870.1718269173907
6114.284911609686,20064.631032137782,3870.158618460699
6115.303315191862,20065.635125585162,3870.1453886380145
6119.13970390412,20072.451199966003,3868.5402898018815
6127.369531865084,20085.233368434623,3865.9850538164574
6139.6496682352445,20097.418234441226,3863.5935625259426
6144.287546217385,20100.454120280883,3861.9518722906987
6131.130300029574,20083.579029510925,3861.1616852360125
6085.475019278138,20035.38580086581,3860.8808420814726
5993.127201136413,19943.89852649576,3860.083681166767
5841.376317907275,19798.068622022194,3857.5135915432124
5621.916895041861,19589.466462668566,3854.1728476555054
5338.61629599126,19328.11379367146,3852.539242311902
5087.000250752914,19096.33549761163,3851.762712399754
4898.6020850636105,18918.82307470644,3851.009650893996
4766.584844684771,18791.244518828287,3851.7783437600187
4676.804245187246,18703.333164676533,3853.8491614123886
4629.367597961307,18654.153234051577,3856.8313198444916
4619.1010116612415,18639.087129479616,3860.3860569687567
4639.3897129777715,18651.585803999988,3863.8460230957703
4679.778171656965,18680.693857629103,3865.8385813900527
4697.696569819041,18694.057050927757,3866.050061985868
4698.684206983453,18695.06154822195,3866.0625824575945
4699.6727685726055,18696.066266980524,3866.0759832082204
4700.662345726965,18697.071532886388,3866.0900890366056
4701.652730125465,18698.077280802965,3866.1044854424918
4702.643270764765,18699.08345210733,3866.118770745216
4703.634032745201,18700.08989047168,3866.1329748571675
4704.624404123633,18701.097208179897,3866.147388355848
4705.614410940197,18702.105385691004,3866.1618531329104
4706.604469837026,18703.114136404038,3866.176142708833
4707.594567794057,18704.123290963882,3866.19024426402
4708.584821991889,18705.132784233956,3866.2042133500518
4709.575375651256,18706.142746487425,3866.2180456937303
4710.566085551424,18707.152995341854,3866.231732748659
4711.557003772661,18708.16361547481,3866.245304427226
4712.546203345085,18709.171030887897,3866.256688228141
4713.534738894104,18710.176433580586,3866.266610595154
4714.523313503323,18711.18115233916,3866.2757167812456
4715.3549312076975,18711.901413128064,3866.3711586706686
4716.174414209848,18712.305526999884,3866.510225644001
4717.319659282442,18712.54403111056,3866.659274809126
4719.18563015078,18712.854713068366,3866.811588697937
4722.182510998205,18713.512117055107,3866.9468012461853
4726.806730930309,18714.880148130185,3867.041397042297
4733.229607985578,18717.036709646345,3867.1085503573754
4741.42145641179,18719.81715586386,3867.1743832541047
4751.155492686043,18723.01241789371,3867.2682739724573
4762.290292843141,18726.492196516156,3867.3669805855657
4772.086200474659,18729.28231551618,3867.449243930687
4780.058569635424,18731.160861070683,3867.592396081825
4786.063007785019,18732.010847877402,3867.731975838982
4790.305518419792,18731.952544122356,3867.813824683845
4793.209605251387,18731.2979670633,3867.841536376386
4795.427039801962,18730.601168471432,3867.8415791083717
4797.285888693778,18730.18408590603,3867.8332976495985
4798.857866454577,18730.219780753265,3867.8332805568043
4800.156526973856,18730.775330665867,3867.868833568669
4801.148734181702,18731.790399627407,3867.8814736899544
4802.141279911284,18732.80582032649,3867.894058259659
4803.134007921802,18733.821579735806,3867.9065573653925
4804.126918213253,18734.83754758219,3867.9190222855377
4805.12089615018,18735.854674859736,3867.9312692725575
4806.116775016853,18736.871723973385,3867.943482073989
4807.114242331672,18737.88812172121,3867.9557717929943
4808.112529910698,18738.904447818793,3867.9680145068155
4809.110921650257,18739.920721807113,3867.980214488651
4810.109313389817,18740.93691111787,3867.9922777281336
4811.10728848724,18741.952637958897,3868.004195678866
4812.104456340523,18742.967830679943,3868.0159555212517
4813.100921110202,18743.982365521508,3868.027544435696
4814.096227093938,18744.996105696762,3868.03901797378
4815.091572137875,18746.009761194462,3868.050675259401
4816.086578660075,18747.023188714124,3868.0625632977435
4817.081103439806,18748.036329632818,3868.074596624836
4818.075458958669,18749.04942495591,3868.086741055091
4819.069853537731,18750.06284596191,3868.098975222515
4820.064925160266,18751.076859710814,3868.111256395123
4821.0605696657385,18752.091694180657,3868.123563206922
4822.05713859595,18753.10734937144,3868.1359170239057
4823.054254368967,18754.12376014658,3868.1483563048596
4824.051851884454,18755.1406268778,3868.1610306117336
4825.049006717671,18756.15718095342,3868.173811748571
4826.04599229002,18757.173370264183,3868.1867339009605
4827.042574240299,18758.18890820912,3868.1997885225046
4828.038739548441,18759.203951116026,3868.212924334821
