DecisionScore,Anomaly
7.507790748751745,0
7.505963355226811,0
7.505532469455147,0
7.503944354776166,0
7.503223934885057,0
7.502500272521786,0
7.501043214776985,0
7.4995731703444335,0
7.498090128031123,0
7.497343729173394,0
7.4965940766507515,0
7.495841169065841,0
7.495085005021707,0
7.494325583121167,0
7.493562901968033,0
7.492796960166345,0
7.492027756319942,0
7.491255289033489,0
7.489700558561253,0
7.488918292586192,0
7.488132757592723,0
7.484957899568911,0
7.483350820229049,0
7.482542363104955,0
7.481730625823104,0
7.480915606992198,0
7.480097305222131,0
7.4792757191227395,0
7.478450847303833,0
7.477622688376158,0
7.476791240950547,0
7.475956503638173,0
7.4742771538005,0
7.473432538498969,0
7.472584627759261,0
7.471733420193971,0
7.470878914417057,0
7.469160002682258,0
7.468295593953144,0
7.467427881468865,0
7.4665568638447155,0
7.46568253969599,0
7.464804907639007,0
7.4639239662894,0
7.463039714263772,0
7.461261272653587,0
7.460367080303257,0
7.459469571747263,0
7.458568745603287,0
7.457664600490375,0
7.456757135027345,0
7.455846347834182,0
7.454932237529846,0
7.454014802735088,0
7.453094042070006,0
7.452169954155778,0
7.45124253761341,0
7.450311791064593,0
7.44937771313144,0
7.4484403024359835,0
7.447499557600992,0
7.44655547724949,0
7.445608060005043,0
7.444657304491187,0
7.443703209332256,0
7.442745773152353,0
7.441784994576977,0
7.4408208722307165,0
7.439853404739381,0
7.4388825907291505,0
7.433978274825932,0
7.432987352866633,0
7.431993074780365,0
7.430995439195982,0
7.430280144587442,0
7.429561669344906,0
7.428554150901277,0
7.427829229508404,0
7.426815082565213,0
7.425349148572138,0
7.422553383858087,0
7.4213418566527025,0
7.420301337837941,0
7.419544262594371,0
7.418783988377328,0
7.417733532466826,0
7.416966775624161,0
7.415136410093794,0
7.4140726195333,0
7.412222414506857,0
7.41143617626588,0
7.410359028969822,0
7.409566285765635,0
7.408482451827155,0
7.4076831980823385,0
7.40688072711464,0
7.4049779122457835,0
7.403877386826082,0
7.403061872457187,0
7.401954641098172,0
7.400844005495827,0
7.400018653876742,0
7.398901304100008,0
7.3969453446503906,0
7.3958178641372,0
7.394976116093773,0
7.3938419076847595,0
7.392993607382351,0
7.391852665587834,0
7.390997807474633,0
7.389850126807943,0
7.388988705335066,0
7.388124040097949,0
7.384342833894834,0
7.383171671190013,0
7.379033827183946,0
7.376944858109624,0
7.376040759476581,0
7.3748425096617325,0
7.373931806105247,0
5.214931373983347,0
5.21353765369517,0
5.210961764393232,0
5.209555596397507,0
5.208146243767089,0
5.224180117757385,0
5.218618956392504,0
5.217172770698255,0
5.215488548517129,0
5.20781734794906,0
5.20633672642839,0
5.203095051271674,0
5.19872933293226,0
5.197630128768111,0
4.868321751778268,0
4.866737687525699,0
4.865150393750497,0
4.863559869087368,0
4.861966112172439,0
4.860791054464869,0
4.859612877615007,0
4.858009550302,0
4.856402985249531,0
4.854793181094408,0
4.85318013647526,0
4.851563850029862,0
4.849944320396304,0
4.848321546215061,0
4.847118026472998,0
4.843856377382963,0
4.842220678509477,0
4.840581728272298,0
4.839362342463687,0
4.837716952477365,0
4.836068307035305,0
4.834416404780512,0
4.833184310913566,0
5.3430583566927226,0
5.337455616363258,0
5.335365556054569,0
5.331975303422183,0
5.329772485780552,0
5.327556961807147,0
5.324527887979713,0
5.323208673088402,0
5.318831005299501,0
5.311591195670616,0
5.309686913571994,0
5.308329009736326,0
5.304636987985845,0
5.302864925073834,0
5.298331343969295,0
5.294169703155177,0
5.314034516713008,0
5.31264016254832,0
5.310841822027129,0
5.307635853336421,0
5.303403508750165,0
5.298339390425525,0
5.293646489604782,0
5.292610758528184,0
5.291170402700885,0
5.28932527192606,0
5.2874767402870475,0
5.284171166254737,0
5.282714238743296,0
5.276586115713002,0
5.274305589021793,0
5.2698559107370215,0
5.2657788271323795,0
5.264279139284554,0
5.2623737430175765,0
5.259357731145997,0
5.254003528907049,0
5.251674995131452,0
5.245549392388568,0
5.240920321652567,0
5.336055569815727,0
5.334511337439892,0
5.332564944748725,0
5.329060767350313,0
5.3275030974610615,0
5.32514394597527,0
5.321612514620654,0
5.3196420701425495,0
5.317668165057313,0
5.314109437449417,0
5.311735754700294,0
5.309744865719779,0
5.308150157084469,0
5.304550932690944,0
5.299311285567171,0
5.292418572208732,0
5.289151977903117,0
5.286713067155148,0
5.283826446887417,0
5.282177933290825,0
5.280125559112236,0
5.276811557218849,0
5.275149489619309,0
5.272215946415287,0
5.266788431611985,0
5.265106066655363,0
5.263420314131878,0
5.26133012811195,0
5.127414949524649,0
5.125699860381218,0
5.119719695809238,0
5.114930676835712,0
5.111041959920129,0
5.108888623063564,0
5.101463617800732,0
5.097526563708755,0
5.091799057261994,0
5.087827414528164,0
5.077633326656496,0
5.073613012997384,0
5.064523530425447,0
5.05780158658672,0
5.0292887211159325,0
5.02740155373661,0
4.541593846759724,0
4.533782297312939,0
4.531389605684581,0
4.52591559580236,0
4.521530119622611,0
4.519116382184222,0
4.498082599911811,0
4.4960555836086655,0
4.493161064621972,0
4.4890894803809545,0
4.485868379286046,0
4.482956023365688,0
4.480472264435889,0
4.4886460840276925,0
4.486562507323555,0
4.484043737865591,0
4.4773295460400675,0
4.473123725094496,0
4.471015559828032,0
4.468471841024979,0
4.463805734003785,0
4.457428354951361,0
4.450586917943127,0
4.44844351107767,0
4.425066567021986,0
4.442724505017537,0
4.440098604125069,0
4.437469057869947,0
4.435268134476331,0
4.406333510881069,0
4.395911001380256,0
4.384533769952384,0
4.373934211436648,0
4.3916956990784115,0
4.384748559099165,0
4.3796664466140385,0
4.377336350711175,0
4.37057774233287,0
4.3654455974104,0
4.362657532017153,0
4.356870262511734,0
4.3545009415725815,0
4.352128018972081,0
4.344120875345112,0
4.339342407345242,0
4.336947760279116,0
4.329742151855726,0
3.770198250141931,0
3.766789643403712,0
3.76428914699855,0
3.7613290252438674,0
3.758821261093857,0
3.7362831449257783,0
3.7328547532504786,0
3.729354578102459,0
3.7129569295859994,0
3.6962838425806694,0
3.693644223804654,0
3.6905444898887083,0
3.6772729215211086,0
3.6736941511458383,0
3.670568288476261,0
3.6607690382827798,0
3.6571676607620986,0
3.6701633279625696,0
3.6669999300146685,0
3.6642890274870297,0
3.6606617772499703,0
3.636520364547664,0
4.009260265152307,0
4.003808815114354,0
3.998784342300297,0
4.711093807336397,0
4.705697586667128,0
4.702993847109866,0
4.700286353144236,0
4.697575103576781,0
4.694448373034049,0
4.690905970356283,0
4.613179076869557,0
4.610354154457212,0
4.597776281886013,0
4.594105239912778,0
4.582690763759075,0
4.579413883200317,0
4.573676134348233,0
4.592300575579657,0
4.583247878516261,0
4.57994716465268,0
4.573747290539501,0
4.570848235760536,0
4.561301159144165,0
4.555054883539327,0
4.552132779135661,0
4.54879312246382,0
4.5454495339857885,0
4.529500766111539,0
4.52696193343499,0
4.524005199418497,0
4.5180802295671185,0
4.515111991416973,0
4.512139916240699,0
4.078632472274563,0
4.075168970757289,0
4.06952707582127,0
4.066051953516649,0
4.059954778063883,0
4.053409744748336,0
4.04991511110191,0
4.046416535649513,0
4.042481302877064,0
4.035897147420513,0
4.026208221128087,0
4.020018261049671,0
4.016917507836013,0
4.007158906765483,0
3.9915393279348166,0
3.98569802009996,0
3.982121276572059,0
3.97940781834302,0
3.976256922031837,0
3.969076028639165,0
3.965913448958986,0
3.9627470007575596,0
3.959142777612584,0
3.9523564366152755,0
3.948740351452386,0
3.9455544170681662,0
3.965350395882325,0
3.9621589469772687,0
3.955331049747514,0
3.9521279204831217,0
3.9484874440374824,0
3.9452765081983614,0
3.941628120983893,0
3.937975746866641,0
3.93475307173037,0
3.9310927802677895,0
3.92742849864149,0
3.9237602257720994,0
3.9205218686968806,0
3.9107834428500894,0
3.9075295122831903,0
3.897310136636804,0
3.8936063107270797,0
3.8903328041070324,0
3.8866210323528207,0
3.8833396791588086,0
3.876765259710112,0
3.8701752153965288,0
3.866874331124194,0
3.8635695372872476,0
3.86026083277045,0
3.856948216459216,0
3.8531968875273037,0
3.8503112439991014,0
3.8465520023115687,0
3.843658611002155,0
3.8356852301962476,0
3.8298712357455997,0
3.8240418178742175,0
3.8181969674463403,0
3.834077103881242,0
3.8277693524679535,0
3.823523406094864,0
3.819273290460785,0
3.812064700392284,0
3.8048401832176353,0
3.7975997302922906,0
3.7941909946825376,0
3.7877967076899495,0
3.7843761866915884,0
3.780516629069325,0
3.7727853742911464,0
3.7689136750331613,0
3.7654732544474996,0
3.7546928361983305,0
3.74734079237075,0
3.743440961286211,0
3.739972743852661,0
3.7365005688520796,0
3.732152911534371,0
3.728236906094054,0
3.719080292197958,0
3.7129563902265375,0
3.7094525980312483,0
3.705072723586568,0
3.699353526573873,0
3.6953977445238877,0
3.6914378908970775,0
3.687910236908465,0
3.680843006214758,0
3.6764306184169016,0
3.672450508431581,0
3.6644780539423323,0
3.674226960391195,0
3.663942807575239,0
3.6603615153481712,0
3.656776233476762,0
3.652750917405143,0
3.6491576119483966,0
3.641959021411111,0
3.638353734187149,0
3.630258538904826,0
3.6262047954694197,0
3.622146953473276,0
3.6185215113620757,0
3.601207615209688,0
3.597121520445114,0
3.5893738359806378,0
3.585712343265527,0
3.5686558049660846,0
3.5649703529695387,0
3.561280883625159,0
3.55062556688938,0
3.543647797077341,0
3.5399342827974465,0
3.532057786804188,0
4.031922968997833,0
4.027811243037746,0
4.016284946936537,0
4.012156726795013,0
4.004304871076073,0
3.9968537461328424,0
3.9898036015465266,0
3.9856466276042966,0
3.9819028022878626,0
3.9660518933107767,0
3.9581017672585688,0
3.9505528889686445,0
3.946772345954571,0
3.942569940353735,0
3.930773599547649,0
3.9261365958366525,0
3.9223314425700266,0
3.9074882791927052,0
3.8994148742040693,0
3.895999517617298,0
3.891743365220833,0
3.8879014836820716,0
3.8840555160739143,0
3.8759327325170716,0
3.8720744579693473,0
3.868212093256574,0
3.8643456373534093,0
3.8600563159415913,0
3.8787732344827077,0
3.8744788014747655,0
3.8705981827823166,0
3.866295411996674,0
3.861570309158992,0
3.8572590773625564,0
3.8525253752672484,0
3.836895283661846,0
3.8325590029797354,0
3.828637071484394,0
3.8247110329208454,0
3.820362244174646,0
3.8124895377451935,0
3.8085470183640098,0
3.804181558112589,0
3.7993929777480844,0
3.7910598839825127,0
3.786258474936261,0
3.7818718710814494,0
3.773086003198472,0
3.768686737240614,0
3.7598755364714123,0
3.7470466655276766,0
3.7390327423894973,0
3.731002306907442,0
3.726980894529987,0
3.7225354814249556,0
3.718085835025448,0
3.714471913014279,0
3.7095938854056953,0
3.6970346911451486,0
3.692980033938454,0
3.680370866123127,0
3.6718037416433162,0
3.654198525331367,0
3.646001772886734,0
3.6377884208338287,0
3.629137515737483,0
3.6241742383360247,0
3.722702579994973,0
3.7181662611486956,0
3.7094979276491244,0
3.7053660125399404,0
3.6975068919489615,0
3.6883794142536317,0
3.683809273880428,0
3.679652283031686,0
3.6754911235414056,0
3.659222391810971,0
3.6550404165273562,0
3.650854266719648,0
3.6420516590719103,0
3.6378529377890345,0
3.633232156560382,0
3.6286070950142175,0
3.6243957515553404,0
3.6193441272521056,0
3.614706219179311,0
3.610482202986674,0
3.606254002610825,0
3.6020216170821584,0
3.5977850454317775,0
3.589299339891056,0
3.5807968782460478,0
3.576539361467127,0
3.572277652763887,0
3.56759315631993,0
3.554770159119812,0
3.55048743454077,0
3.54578169157017,0
3.541490528882349,0
3.5371951665918857,0
3.5328956037383534,0
3.5104963881117897,0
3.506171518439885,0
3.3539668709189527,0
3.3496153509117335,0
3.3404745144399612,0
3.3356850975258396,0
3.322141800351261,0
3.317760697015217,0
3.3138008377333676,0
3.3089858519790027,0
3.303740981784614,0
3.290108500225557,0
3.2852719993379083,0
3.2760119281399795,0
3.261876812496638,0
3.253000140519248,0
3.248129305994894,0
3.2396534381123843,0
3.2217986324995422,0
3.216897908646132,0
3.2124193555318925,0
3.20793656837904,0
3.1989582882205525,0
3.194036129920164,0
3.1891096362244298,0
3.1846055840588576,0
3.1796704740781365,0
3.1743041338918374,0
3.1697872390092527,0
3.165266101763251,0
3.1557840261961303,0
3.1508229886369747,0
3.1458576076634017,0
3.1367683921131686,0
3.132217411578864,0
3.113543499976686,0
2.5084378385069783,0
2.4991052294977862,0
2.4790403912037675,0
2.4739009857104293,0
2.4640588666865995,0
2.45890648109949,0
2.449038539181487,0
2.4438731656218238,0
2.4391534035300992,0
2.433979384925408,0
2.4245184884915716,0
2.420231757178925,0
2.400791653634883,0
2.3908207154666172,0
2.3808325409908093,0
2.376057231937665,0
2.370827123177662,0
2.36559265231935,0
2.3608044550076954,0
2.3411581402937145,0
2.2171067485538742,0
2.2074399019472537,0
2.1973008258902382,0
2.182742677353531,0
2.168145985943511,0
2.163271852916438,0
2.1579380106955455,0
2.1428213715659865,0
2.1379257271283905,0
2.127665892895436,0
2.1223016125461527,0
2.1169329503282768,0
2.107550078759232,0
2.091847949876012,0
1.4768335402106914,0
1.4618445864469152,0
1.4573176383093767,0
1.4518305256717952,0
1.4463390431052972,0
1.4413212617070883,0
1.4362991915548378,0
1.4216854268743475,0
1.4166462259458683,0
1.4005462067610495,0
1.395489762385182,0
1.3904290214532011,0
1.3752210106748919,0
1.370143074875159,0
1.3650608382003782,0
1.3590170529174088,0
1.3488309363676478,0
1.343731422086421,0
1.3330406648635176,0
1.3274493380159527,0
1.3172114186475312,0
1.3069562616430517,0
1.3018222168902867,0
1.296683860163455,0
1.2910620834807105,0
1.2751288699937788,0
1.2648045639899692,0
1.2596359345544954,0
1.2544629863647003,0
1.2492857185721675,0
1.2436246968922262,0
1.2374797728541296,0
1.2318098952552816,0
1.2261356131104435,0
1.2416110360308608,0
1.2364050972497864,0
1.2307159908707206,0
1.2255013647057922,0
1.2198034876182078,0
1.2141011993765574,0
1.2093525235298443,0
1.2036415088648482,0
1.1974469785796487,0
1.1917270868971457,0
1.1860027800860564,0
2.661044572339108,0
2.6507444696498794,0
2.6451631877007173,0
2.6400021402236007,0
2.6292420997543786,0
2.6240678579383143,0
2.618889229540855,0
2.613706213734332,0
2.608518809693493,0
2.6029020103649714,0
2.615436365005536,0
2.6098092353513493,0
2.6050262283117434,0
2.599814569631974,0
2.594598516301545,0
2.5893780674996947,0
2.584577661473901,0
2.57934845875306,0
2.573690340062541,0
2.568452301176535,0
2.5636344596589993,0
2.5531364596448327,0
2.5426208515185067,0
2.537356442375966,0
2.532087628761957,0
2.52681440986359,0
2.5215367848684593,0
2.51625475296467,0
2.505252435129421,0
2.499532052671185,0
2.494232306453199,0
2.48892814930295,0
2.483619580411812,0
2.4783065989735746,0
2.4663913338816315,0
2.4499735573104715,0
2.4442083676023003,0
2.4388642800008427,0
2.433515773480991,0
2.4281628472411114,0
2.4223797682790575,0
2.411225905146523,0
2.4004800989169155,0
2.3951005594693697,0
2.389716594737223,0
2.384328203925378,0
2.378935386238794,0
2.3672841404697635,0
2.36187795944673,0
2.350199681197438,0
2.5279200586061847,0
2.5162553996485713,0
2.510835601589065,0
2.5054113626131596,0
2.499563266979038,0
2.493710632970533,0
2.488272986845203,0
2.482830896684959,0
2.4559735075476397,0
2.450084987120192,0
2.445031595908546,0
2.4395539650268177,0
2.4285853492452816,0
2.417598922923787,0
2.4120990288686244,0
2.4057544497478034,0
2.400245565699123,0
2.3951524275610723,0
2.3892144273636404,0
2.3781654568933277,0
2.3717935126774137,0
2.3602971358697005,0
2.3547524596687595,0
2.349203320848204,0
2.3428084564957317,0
2.3372503111278036,0
2.331687700862801,0
2.326120624934589,0
2.320549082578225,0
2.3149730730282556,0
2.3038076492955497,0
2.2982182335861694,0
2.29262434763271,0
2.2866049409803963,0
2.2805809677143998,0
2.274973587732319,0
2.2693617344891948,0
2.26290291253801,0
2.256860721057791,0
2.2512353255489757,0
2.2403925336946315,0
2.2343322784719533,0
2.2282674501254007,0
2.258395091725845,0
2.2523258786322344,0
2.2466723970138105,0
2.2410144328682122,0
2.234931598504403,0
2.2235931720780684,0
2.2170761727647346,0
2.2109750742137066,0
2.2052900418532317,0
2.187787249705849,0
2.17066469590722,0
2.15880622238285,0
2.1530806952981436,0
2.1309759675604596,0
2.1252280394406853,0
2.1194756132146892,0
2.1137186881459797,0
2.1017699849502947,0
2.089381641476791,0
2.0836020939660216,0
2.0778180432425017,0
2.07202948857406,0
2.0604388644800053,0
0.6721299797002303,0
0.6662096317138548,0
0.648893398351305,0
0.6615181854177195,0
0.6317460116945881,0
0.612886762053364,0
0.5949292270850606,0
0.5829351296967786,0
0.5704517414810368,0
0.553342855680313,0
0.5463737336500287,0
0.5403430148914481,0
0.5157035913965728,0
0.5096503931449945,0
0.49705874986852905,0
0.4909920428272301,0
0.478373264650628,0
0.4474551321524416,0
0.4347730173884088,0
0.4277168646131315,0
0.4216005298014238,0
0.40322451379807944,0
0.38480796578906507,0
0.3720352423701456,0
0.38474034701278015,0
0.360056252350887,0
0.35387395074232586,0
0.34196773245693635,0
0.33529996782559124,0
0.29708575569191,0
0.29038601318495694,0
0.2841539420394952,0
0.2774450503264063,0
0.2707315593752355,0
0.2644858636789138,0
0.2515084479765619,0
0.24477664823166378,0
0.23804024605152563,0
0.23177183992939376,0
0.21780341859803798,0
0.21152134103400044,0
0.20476196437613225,0
0.19847080031669861,0
0.1921751075279019,0
0.18540200450081556,0
0.17815134933059085,0
0.1713689823468485,0
0.15873657382502415,0
0.13975396414852526,0
0.12612975550302963,0
0.1202572877986654,0
0.112960425107417,0
0.10660558210992122,0
0.09340885562488666,0
0.0870403659179999,0
0.07428976599604198,0
0.06152100099942004,0
0.0733421303663988,0
0.05959443203400383,0
0.05318659535842585,0
0.03346276392667846,0
