index,lof_score,is_anomaly
38401,1.0641029740822756,0
38402,1.3485215485548527,0
38403,0.9681001259059804,0
38404,1.0112459635813174,0
38405,1.0159061713188533,0
38406,1.0497712000538915,0
38407,1.1427011445334452,0
38408,0.9961853062005527,0
38409,1.009651731067282,0
38410,1.2397171110307803,0
38411,0.9995368092326906,0
38413,1.0311204570482053,0
38414,1.7796656609068038,0
38415,0.998654011194843,0
38416,0.994113070656352,0
38417,1.2449494375646946,0
38418,1.0963174493388947,0
38419,1.3236522481480215,0
38421,1.625832882419566,0
38423,1.3331194538298947,0
38424,0.9947645836259085,0
38425,0.9944445381792602,0
38426,2.560810297223443,0
38427,1.0429419349884053,0
38428,0.9876427856892225,0
38429,2.9387254419454165,0
38430,2.4349336900359386,0
38431,0.9994330154388669,0
38432,0.9999444413075025,0
38433,1.0023086157710241,0
38434,4.396963534428505,1
38435,0.9990266734975113,0
38436,1.0417471674469985,0
38437,1.2810855183388024,0
38438,1.6013414674989581,0
38439,1.0019122835353422,0
38440,1.0332131218151543,0
38441,1.2427828002635009,0
38448,1.1245415635493727,0
38450,1.1315415962614481,0
38454,1.14457454119686,0
38455,1.8152635317752766,0
38456,1.1427016078119232,0
38457,1.0353217892222082,0
38458,0.9967486348050347,0
38459,1.0060243420789767,0
38460,1.0101192355978885,0
38461,1.2392199667503592,0
38462,0.9995282792894815,0
38463,0.9956363134118595,0
38464,1.5014927567452339,0
38465,1.0234650771570657,0
38467,1.2269075178494815,0
38468,1.0141339535035083,0
38469,1.2626274742064139,0
38470,2.0170366292366997,0
38471,1.2038010119930036,0
38472,1.2446122130731097,0
38473,1.7798467874425123,0
38474,0.9988966912196485,0
38475,0.9945523141137868,0
38477,2.5092087669321934,0
38478,1.2447511558696238,0
38479,1.0170327837247255,0
38480,1.080063971293529,0
38483,1.1422560882381863,0
38484,1.029201110209486,0
38485,0.9876433979058368,0
38486,2.9686575586136077,0
38487,1.000367331505902,0
38488,1.0002781958067737,0
38489,1.0012827963546398,0
38490,1.006963032366653,0
38491,1.0226630568960708,0
38492,1.3320030958836613,0
38493,1.001517306017324,0
38494,1.0353512450933946,0
38495,1.243042677019298,0
38496,1.3785022836076777,0
38498,1.6842982705242298,0
38499,1.1623677415656457,0
38500,1.3099508263411095,0
38506,1.1882399707339937,0
38510,1.1245325306961453,0
38512,1.1208205012610317,0
38513,1.131532655189281,0
38518,1.2895016531584311,0
38520,0.9956363134118597,0
38521,1.0782056335601686,0
38523,2.9686579107698843,0
38524,1.0106944253036343,0
38525,2.3570827297186816,0
38526,5.947802480690285,1
38527,1.120448776950341,0
38528,1.0019934430847113,0
38529,1.010277432615962,0
38530,1.244551549040453,0
38531,0.9994888019051174,0
38532,1.021992484327778,0
38533,1.779845933385132,0
38534,1.0014038026057048,0
38535,0.9945488706812595,0
38536,1.308445907532142,0
38537,1.108006586984887,0
38538,1.0253901231606355,0
38539,0.9903113992833452,0
38540,2.9758642629734458,0
38541,0.9997870165636852,0
38542,0.999938104598878,0
38543,1.0012826857839698,0
38544,1.0282351249292996,0
38545,0.957677891722214,0
38546,2.082288998815534,0
38547,1.001175082205309,0
38548,1.0359107727465124,0
38549,1.2432069986210146,0
38564,4.125627130591301,1
38565,0.9891670677913699,0
38566,2.9776754227969753,0
38567,0.999803255539159,0
38568,0.9999422608251003,0
38569,1.0002441042735037,0
38570,1.0076519858264754,0
38571,0.9580951357893346,0
38572,1.176932122281083,0
38573,1.0019123296591539,0
38574,1.0349785715699593,0
38575,1.2430683234931368,0
38576,1.1127423980703983,0
38577,1.0019934609590444,0
38578,1.0104365716463277,0
38579,1.3023211557329204,0
38580,0.9994266475190803,0
38581,1.0201857304912116,0
38582,1.779845920429675,0
38583,0.9940974196778902,0
38584,1.3102697986766805,0
38585,1.0774175212671475,0
38586,1.0078978071129099,0
38587,0.9955630233717353,0
38588,2.977675636544549,0
38589,0.9998012152815525,0
38590,0.9998504136506692,0
38591,0.9991936458328005,0
38592,1.0110988460772998,0
38593,0.9579151718671943,0
38594,1.18045194091163,0
38595,1.001407566566072,0
38596,1.0388129969392095,0
38597,1.2432426128890226,0
38598,2.274170765805977,0
38599,2.255938890526078,0
38600,2.17799972325483,0
38601,2.144628257662225,0
38602,2.23705560785267,0
38603,2.046075247137081,0
38604,2.0217507216349015,0
38605,1.067780123120799,0
38606,1.0019935117595624,0
38607,1.0099631900624035,0
38608,1.24620555641372,0
38609,0.9993977514304381,0
38610,1.0769352483780437,0
38611,1.7798467465289436,0
38612,1.0043776013430656,0
38613,0.9941012492429135,0
38614,1.24523493446898,0
38615,1.0574088039603702,0
38616,1.004863324499012,0
38617,0.9949789503741041,0
38618,2.975865023264041,0
38619,1.0004724148570667,0
38620,1.0005232701470554,0
38621,0.9991935868035915,0
38622,1.0177184289508365,0
38623,0.9576778917222138,0
38624,1.239347878703085,0
38625,1.0012934745962554,0
38626,1.0395649072793693,0
38627,1.2428691841816388,0
38628,1.1396086525255262,0
38629,1.008631861964335,0
38630,1.009652858219583,0
38631,1.2462042436954133,0
38632,0.9993976820780013,0
38633,1.0184393967181868,0
38634,1.7798467435419503,0
38635,1.0041588004145383,0
38636,0.9940718768479959,0
38637,1.308437646629907,0
38638,1.1933668779830509,0
38639,1.0938704103074055,0
38640,1.008631880503972,0
38641,1.0105968250983857,0
38642,1.2437242666585089,0
38643,0.9993823883432748,0
38644,1.018491792889982,0
38645,1.7798467425004105,0
38646,1.0044931914334185,0
38647,0.9940936774584379,0
38648,1.2447412330990553,0
38649,1.1928325101522876,0
38650,0.9944453685968645,0
38651,2.5566267028034355,0
38652,1.010935197758052,0
38653,0.995563690738004,0
38654,2.9740582012868644,0
38655,2.7113198375866188,0
38656,0.999781058541039,0
38657,1.0002202052611897,0
38658,0.9970604030198874,0
38659,4.3789015442678005,1
38660,1.0039665365843136,0
38661,1.0687242488327235,0
38662,0.9601415961793631,0
38663,1.2936916624556438,0
38664,1.0015173281678853,0
38665,1.0390948294935352,0
38666,1.2428342417074534,0
38667,1.0290933733823353,0
38668,1.0086319280950855,0
38669,1.0102781584994853,0
38670,1.2399727907697429,0
38671,0.999397564047313,0
38672,1.0205436947401079,0
38673,1.7798467409792407,0
38674,1.0053156109484696,0
38675,1.0044914913104126,0
38676,0.9941328971281187,0
38677,1.2447395410766178,0
38678,1.2818148161203766,0
38679,1.0124547320047728,0
38680,0.9955639660293977,0
38681,2.9704553680807977,0
38682,0.9998623005826853,0
38683,1.0002217155995963,0
38684,0.9970603539376225,0
38685,1.0094090918047662,0
38686,0.9983526701977594,0
38687,1.3647438957117297,0
38688,1.001293468489293,0
38689,1.0390008770644408,0
38690,1.2428943958365666,0
38691,1.021002836784101,0
38692,1.0052920441303634,0
38693,1.010278284525627,0
38694,1.2391858733754253,0
38695,0.9993974911422369,0
38696,1.0221677225845154,0
38697,1.7796734994051686,0
38698,1.003753578165693,0
38699,0.9941458931539183,0
38700,1.2447033640820588,0
38701,1.2826864864874727,0
38702,1.0030073226591683,0
38703,0.9967335992044509,0
38704,0.9997952206986466,0
38705,0.9999285596588793,0
38706,1.0002438268334175,0
38707,1.016507642239715,0
38708,1.0021613524762387,0
38709,1.0397530912708475,0
38710,1.2434058143826623,0
38711,3.3938086612740057,0
38712,1.0621323335874795,0
38713,1.428169124557922,0
38714,1.024066288740319,0
38715,1.040052534129735,0
38716,1.0096533024849013,0
38717,1.23997011794095,0
38718,0.9993821606663111,0
38720,1.0226678068398722,0
38721,1.7796693462986735,0
38722,1.0032599858392428,0
38723,0.9941301280114737,0
38724,1.2447019637468473,0
38725,1.6919980418534655,0
38726,1.011695202452306,0
38727,0.9943959302215376,0
38728,2.9632952155428773,0
38729,1.000006258871451,0
38730,0.9998817870248938,0
38731,0.9981319355442121,0
38732,1.0238197717672657,0
38733,1.08668958268905,0
38734,1.416620703583804,0
38735,1.0019123148847005,0
38736,1.0387191273294738,0
38737,1.2435739589800054,0
38738,1.0284593379947657,0
38739,1.012011470665369,0
38740,1.009653429735935,0
38741,1.2445395104900814,0
38742,0.9993820873842904,0
38743,1.021658686285482,0
38744,1.7796693506060604,0
38745,1.0016090282770336,0
38746,0.9941287673604041,0
38747,1.2452620400070251,0
38748,1.7129830769484793,0
38749,1.0056224459450762,0
38750,0.9967340791705009,0
38751,2.9632954585175297,0
38752,0.999781058541039,0
38753,1.0002258050588912,0
38754,0.9981318906824904,0
38755,1.020188695228293,0
38756,1.085236973379046,0
38757,1.402194751711548,0
38758,1.0015173040888474,0
38759,1.0397531215055875,0
38760,1.2436247595571037,0
38761,1.0062972146838236,0
38762,1.0428079811338928,0
38763,1.00980825720089,0
38764,1.2391818955300895,0
38765,0.9993972773239329,0
38766,1.0207964086601564,0
38767,1.7796735124420402,0
38768,1.0016972062528415,0
38769,0.9941274030617366,0
38770,1.3084267735914366,0
38771,1.7490037288991318,0
38772,1.0124552101537079,0
38773,0.9961495117676031,0
38774,2.957965733087874,0
38775,0.9997870165636852,0
38776,1.0005787034189937,0
38777,0.9970601771511106,0
38778,1.0235404868133793,0
38779,1.127012001430493,0
38780,1.4512846328587403,0
38781,1.0014075314760573,0
38782,1.0389069915236597,0
38783,1.243677171467822,0
38961,43.17151641056741,1
38962,1.5139473861957544,0
38963,1.4791413282922077,0
38964,18.872193408929785,1
38965,4.050830180954763,1
38966,4.103025684557154,1
38967,1.0349417588255283,0
38968,1.1869266394712692,0
38969,2.0293897153543337,0
38970,1.0616577310220747,0
38971,65.2331750838036,1
38973,1.0360754352214,0
38975,1.1663568697013458,0
38977,1.316707161817335,0
38978,1.241503141504215,0
38979,1.1618554598011128,0
38980,1.3769458991969288,0
38981,1.1628840107276475,0
38982,1.0016693251142659,0
38984,1.2692117860307506,0
38985,1.622657860304217,0
38987,1.369949296081986,0
38988,2.346619144097373,0
38989,1.5813265733646937,0
38990,1.1458698152527838,0
38991,5.192167128291636,1
38992,4.063980389752727,1
38994,1.315966125216425,0
38995,17.016245280247098,1
38997,1.629440625390525,0
38998,1.1941456146265712,0
38999,1.0482619075576394,0
39000,6.213362494536785,1
39002,1.5646500638599548,0
39003,1.4767244196868763,0
39004,11.22657874983696,1
39005,5.683195596246702,1
39006,1.0212165755423985,0
39009,1.2029646462500527,0
39010,1.1927385740822012,0
39011,1.6010198645279023,0
39012,5.178711355513729,1
39013,1.6195321923590993,0
39020,1.1254064130838812,0
39023,0.9973118535083322,0
39026,0.9959325841092366,0
39031,1.7344047314169315,0
39034,1.006867094999824,0
39035,2.0713313687651125,0
39036,1.634959034204612,0
39037,1.0081506476732323,0
39038,68.9413577158802,1
39040,1.0363022137589015,0
39041,1.3943934294508684,0
39042,1.088475166057752,0
39043,1.423280937653756,0
39044,1.305645839866506,0
39045,1.1619673877650782,0
39046,0.9648135986360826,0
39047,18.637158731948837,1
39048,1.2920258976818169,0
39049,1.7779616537905423,0
39050,0.9606249434653005,0
39051,1.4994205702090375,0
39052,1.390644906872323,0
39053,5.679404531629098,1
39054,5.511940914016665,1
39055,2.0712887012876955,0
39056,1.099212940616665,0
39057,1.818673348938562,0
39058,1.001240018111827,0
39059,68.49746939818539,1
39060,1.0477288243497234,0
39062,148.39095358131712,1
39063,1.4256334765241354,0
39064,2.4709535392913655,0
39065,1.1968053968084635,0
39066,1.0315798991168998,0
39067,25.055675020940708,1
39068,1.3372890316598223,0
39069,1.0930710731426918,0
39070,1.2729945302462573,0
39071,17.882070806047214,1
39072,1.0604478438347094,0
39073,3.0542157674248767,0
39074,20.30960808315405,1
39075,23.312988306654326,1
39076,23.535599400802187,1
39077,1.2972784610605612,0
39078,2.1561236649477387,0
39080,1.3369809200147285,0
39081,2.2610980430385226,0
39082,1.5449298013421622,0
39083,1.3552215806474701,0
39084,4.6482468468346845,1
39085,3.7052940712537374,1
39087,1.299639154656804,0
39088,18.662253012691867,1
39090,1.7800182477719597,0
39091,1.192433119723382,0
39092,1.103936865159301,0
39093,1.5889773349007126,0
39095,1.1503474284434185,0
39096,1.6221198847997842,0
39097,5.223248045963446,1
39098,1.5486721577623865,0
39099,1.876747034521192,0
39100,1.0212180663107482,0
39104,1.1595338093257357,0
39105,1.0403407188567866,0
39106,1.6002642490226275,0
39107,4.950703383709965,1
39108,1.5395106767574434,0
39109,1.0555243501240323,0
39110,1.5381431314561238,0
39111,5.2584589821164425,1
39112,2.071174630275047,0
39113,1.7212558789342507,0
39114,1.0613267087547569,0
39115,14.084791112639142,1
39117,1.0452411471166316,0
39118,185.06084482779897,1
39119,1.100480179430141,0
39121,63.278683547578694,1
39122,1.698631679826525,0
39123,60.85870530248746,1
39124,1.0054277991987208,0
39125,1.2242525207615618,0
39126,1.369089301005575,0
39127,1.1548930248134768,0
39129,31.770149551598156,1
39131,1.0014923128316788,0
39133,1.2692063985005817,0
39134,1.845256487277137,0
39143,0.9973118576717294,0
39150,1.7344042479108834,0
39154,1.7040358426424438,0
39155,2.071090260690622,0
39156,1.7202815724484535,0
39157,1.061231435897607,0
39158,1.0438277237481517,0
39159,2.0130295671657032,0
39160,0.9907902443672043,0
39161,1.2203311803211256,0
39162,1.2898009338299632,0
39163,1.2591125417303437,0
39164,0.9638941490365059,0
39165,1.2968496561481835,0
39166,1.7777543926436161,0
39167,1.0610466616773093,0
39168,2.071065038778049,0
39169,1.5503699046589232,0
39170,1.0012400181118277,0
39171,1.0433900454704799,0
39172,1.5224990345010072,0
39173,0.9940375153260033,0
39174,1.3116490388585087,0
39175,1.5884070123807899,0
39176,1.257352683696892,0
39177,1.0953082424401652,0
39178,1.3521564735985632,0
39179,1.8486749204178838,0
39181,1.2757322762007073,0
39182,2.2946254259704206,0
39183,0.9999483270404351,0
39184,1.6063221574421076,0
39185,1.1897305333109989,0
39186,1.0980288104609102,0
39187,49.79510801867124,1
39188,1.543508760027167,0
39189,6.721217157702284,1
39190,6.827032200094669,1
39191,2.071020739790785,0
39192,1.1555324069172273,0
39193,1.8154701518207768,0
39194,1.001240018111827,0
39195,17.84667696807078,1
39196,13.244843989084472,1
39197,1.0425299865897784,0
39198,1.2733631585459295,0
39199,0.9889352535373994,0
39200,1.2160090252209637,0
39201,0.9929354035693152,0
39202,2.055874535929181,0
39203,1.3426109469801113,0
39204,1.0485253510540957,0
39206,1.3069043579916535,0
39207,1.8450758842210613,0
39208,4.350651896889109,1
39209,3.1698123619172454,0
39210,1.8590310673025914,0
39211,1.1093228522218757,0
39212,1.0480536858614042,0
39213,0.9623156529542986,0
39214,1.5311850106678384,0
39215,4.536506642219534,1
39216,1.6193003902277467,0
39218,51.47642353283645,1
39219,1.1862734500478807,0
39220,1.1337136747610672,0
39222,2.543704514971331,0
39223,1.0910301033486973,0
39224,1.1396459307925708,0
39225,1.038351364155047,0
39226,1.5534682055538638,0
39227,1.0749590337080888,0
39229,3.138412664275985,0
39230,1.2972744712994133,0
39232,0.9996589022262633,0
39233,1.0434242378729774,0
39234,1.74933487000018,0
39235,1.3910479680970702,0
39237,3.138410718112591,0
39238,1.1834633815504818,0
39239,1.0001032902454992,0
39240,1.0086725550241902,0
39241,1.851207083118396,0
39242,1.0092704073209884,0
39244,3.1384090312865696,0
39245,1.297260946113729,0
39246,0.9998729197519022,0
39247,1.0434236781778847,0
39248,1.7986375005082893,0
39249,1.992696481587839,0
39250,1.3776749180459127,0
39273,0.9743760113893051,0
39274,1.0874501898762992,0
39278,1.417861313239115,0
39281,1.2580315521404215,0
39282,1.1017841676395574,0
39283,0.9945419467577833,0
39284,1.0491371383192605,0
39285,1.9034307228251783,0
39286,1.697198589386673,0
39287,1.6673707219943412,0
39288,1.1707627726484378,0
39289,1.6024600571336232,0
39290,5.274136753765289,1
39291,1.4551153991477073,0
39292,1.3803226301187796,0
39293,1.1580528345195384,0
39294,65.13949009650915,1
39295,16.573374196764256,1
39297,4.046466656007027,1
39298,1.0922041961934466,0
39299,1.0109114220537683,0
39300,1.3161867245138612,0
39301,6.719751936164479,1
39302,1.7382440116178126,0
39303,1.286052316317138,0
39304,1.6798550671668284,0
39305,18.640390712186203,1
39306,1.3165535814461486,0
39307,2.1522199015700094,0
39309,3.4729287558469353,0
39310,1.5220903233342877,0
39311,0.9998619446444036,0
39312,1.0014882149830016,0
39313,1.1396429762441997,0
39314,1.069451626065078,0
39315,1.636018158554226,0
39316,1.1480811698021514,0
39317,20.0335220108115,1
39319,3.13839189922557,0
39320,1.5220844733410217,0
39321,1.0001027499775683,0
39322,1.0908951124010486,0
39323,1.5018049400777491,0
39324,0.9661236739803164,0
39325,1.2419609148300303,0
39327,1.1203432360161387,0
39328,1.24194649627832,0
39329,5.259223043168866,1
39330,1.0321030911609583,0
39331,1.353934523524464,0
39332,1.0382356797189092,0
39333,3.705812891404942,1
39334,1.108446981658235,0
39335,0.9946686329512207,0
39336,1.3075788078346855,0
39337,5.730662246597521,1
39338,2.8015686674202116,0
39339,1.2041471949502915,0
39340,1.4165085178620367,0
39341,1.0788270214601268,0
39342,1.2360100949565889,0
39343,1.4301447303804684,0
39344,1.4536181577572171,0
39345,1.165609507122796,0
39346,1.04793730788494,0
39347,1.0143006761583035,0
39348,1.2471199847608287,0
39349,0.9654193579980109,0
39350,1.2276268247773412,0
39351,2.47650110840812,0
39352,2.142738916819651,0
39354,3.1383844934003737,0
39355,2.02095421212206,0
39356,1.0001407505767324,0
39357,0.9995903461567511,0
39358,1.0509745824255916,0
39359,1.3925695050946185,0
39360,1.6267515949434668,0
39361,1.2418438918803085,0
39388,1.9752669511407186,0
39389,1.5220452888005898,0
39390,2.4103284323550684,0
39391,0.9990618686526753,0
39392,18.18964653474372,1
39393,1.1292234280355968,0
39394,3.6256575597129665,0
39395,49.49514047850795,1
39404,0.9870682971122691,0
39407,0.9959318576206172,0
39410,1.7344033180676077,0
39413,63.66525028162836,1
39414,13.452609723100998,1
39415,13.244286547781462,1
39416,18.636266020415587,1
39417,5.147991075301572,1
39418,1.0315014058479501,0
39419,1.3275319023041652,0
39420,0.9476543625088805,0
39421,3.703366505499301,1
39422,1.0438421493590504,0
39423,0.9946287880769389,0
39424,1.3131799173620575,0
39425,4.238157930399662,1
39426,1.734299896866299,0
39427,1.1030631462811764,0
39428,1.4631575071120844,0
39429,1.0051815232566796,0
39430,1.1467772828191891,0
39431,1.3056459274305987,0
