DecisionScore,Anomaly
4.800823538525236,0
4.804467519748783,0
4.808112719812925,0
-1.6768112613007133,1
-1.669813042260671,1
-1.6628175974815633,1
-1.6558249277904338,1
4.299020179033448,0
4.302724176394577,0
4.306429394789859,0
4.310135833015806,0
4.313843489869356,0
4.317552364145513,0
4.321262454640333,0
4.324973760147486,0
4.328686279461095,0
4.332400011373693,0
4.3361149546779245,0
4.339831108165299,0
4.34354847062653,0
4.347267040852444,0
4.350986817632133,0
4.354707799754465,0
4.358429986007593,0
4.362153375179503,0
4.36587796605636,0
4.369603757424642,0
4.373330748069208,0
5.139653131260673,0
5.146652699276672,0
5.151422034655241,0
5.155077353898633,0
5.158733850760228,0
5.169077953117949,0
5.17273610518825,0
5.176395431086917,0
5.18673691397305,0
5.190397886887354,0
5.194060029833764,0
5.197723341593331,0
5.201387820945854,0
5.2050534666709325,0
5.208720277547599,0
5.212388252353691,0
5.216057389866592,0
5.220839813599298,0
5.2245111564595845,0
-8.447424191046139,1
5.241859101503252,0
5.245532869293186,0
5.249207792202839,0
5.252883869005416,0
5.256561098472474,0
5.260239479375144,0
5.263919010484699,0
5.267599690569881,0
5.271281518401224,0
5.274964492746108,0
5.278648612373274,0
5.282333876049108,0
5.286020282540335,0
5.295253530469893,0
5.298941634714822,0
5.302630877952424,0
5.306321258946241,0
5.310012776459331,0
5.313705429253986,0
5.317399216092042,0
5.321094135734512,0
5.324790186941385,0
5.328487368472167,0
-8.050191968477208,1
-8.043208605109498,1
-8.036228121176663,1
-8.029250517561167,1
-8.031886240101613,1
5.346264771756665,0
-8.363817607417928,1
5.363638781965193,0
5.367345494177869,0
5.3710533241558664,0
5.37476227065028,0
5.3784723324130255,0
5.382183508194572,0
5.385895796745189,0
12.835834107661327,0
20.464128248994996,0
2.44913388732715,0
2.4557518407113434,0
2.462366987922735,0
2.468979328124817,0
2.4755888604800305,0
2.4821955841514978,0
2.482956578079154,0
2.4895579563716126,0
2.496156523391761,0
2.5027522783003633,0
2.5093452202584956,0
3.2157090240821162,0
3.9087794814826964,0
4.588490918264455,0
5.254783246064505,0
5.907601999234288,0
6.5468983683999795,0
7.172629230666985,0
7.784757176433544,0
8.383250532784814,0
8.968083383432685,0
9.539235585183633,0
10.096692780899843,0
10.64044640894005,0
11.170493709056387,0
11.686837724727809,0
12.189487301921844,0
12.67845708426421,0
13.153767504613057,0
13.615444773025047,0
14.06352086111039,0
14.498033482775355,0
14.919026071350459,0
15.326547753101636,0
15.72065331714137,0
16.101403181734383,0
16.468863357014357,0
16.823105404119786,0
17.16420639076958,0
17.492248843287058,0
17.807320695099747,0
18.109515231729972,0
18.398931032307956,0
18.67567190762483,0
18.93984683476654,0
19.191569888345583,0
19.430960168382512,0
19.658141724853238,0
19.873243478959665,0
20.076399141150603,0
20.267747125945846,0
20.447430463601762,0
20.61559670867075,0
20.772397845504543,0
20.917990190749265,0
21.052534292893654,0
21.176194828920643,0
21.289140498121895,0
21.39154391314412,0
21.48358148831636,0
21.565433325333686,0
21.637283096360818,0
21.69931792462637,0
21.751728262568406,0
21.794707767623066,0
21.828453175711786,0
21.853164172511185,0
21.86904326258565,0
21.87629563646115,0
21.875129035713627,0
21.86575361616613,0
21.848381809274287,0
21.823228181782895,0
21.790509293745345,0
21.750443554993637,0
21.703251080146373,0
21.649153542251128,0
21.58837402514868,0
21.52113687465777,0
21.447667548667397,0
21.36819246624603,0
21.2829388558514,0
21.19213460274733,0
21.096008095719554,0
20.99478807320284,0
20.8887034689038,0
20.890400085133166,0
20.89361471661661,0
20.895309139212117,0
20.897002006863545,0
20.898693319161765,0
20.9003830756981,0
20.903594559414017,0
20.905282116281313,0
20.907273035084813,0
20.910787551286603,0
20.912776756977706,0
20.91476473435128,0
20.91797250428945,0
20.919653263556086,0
20.921332462219283,0
20.92301009986329,0
20.92468617607014,0
20.93400242958873,0
20.935679934455578,0
20.937355875148143,0
20.939030251246436,0
20.94070306232956,0
20.94390463337612,0
20.945575222614053,0
20.94724424527476,0
20.94891170093348,0
20.950577589166528,0
20.95377592104694,0
20.955746462142343,0
20.957715763040312,0
20.98840426486558,0
20.990080841062962,0
20.99175584121437,0
20.993429264889443,0
20.99510111165742,0
20.998295032036992,0
20.99996463194094,0
21.0016326533449,0
21.003299095814953,0
21.004963958917642,0
21.008154562061748,0
21.009817172003437,0
21.011478200973556,0
21.013137648534894,0
22.04909794580459,0
22.05185653956778,0
22.054613208835605,0
22.057367953089766,0
22.060120771810517,0
22.06287166447757,0
22.06562063057055,0
22.06836766956758,0
22.07111278094689,0
22.073855964186293,0
0.27121886005110696,0
0.275470452468511,0
0.26718657720715555,0
0.27143218014012405,0
0.27776392100898306,0
0.28409269498052936,0
0.29041850114842305,0
0.28838539167210797,0
5.431132733766731,0
5.435056049811237,0
5.438980289982027,0
5.442905452921394,0
5.446831537272487,0
5.450758541677089,0
5.454686464776557,0
5.458615305210657,0
5.4625450616200055,0
5.838164230173874,0
6.203218950368097,0
6.5577827267551925,0
6.901933249127808,0
7.235752342138113,0
7.559325912308452,0
7.872743892475768,0
8.176100183691204,0
8.469492594621272,0
8.753022778479846,0
9.026796167538862,0
9.290921905248041,0
9.545512776020189,0
9.790685132714373,0
10.026558821870623,0
10.253257106743632,0
10.47090658818476,0
10.679637123419923,0
10.879581742782818,0
11.070876564455546,0
11.253660707268835,0
11.428076201624037,0
11.594267898596314,0
11.752383377271542,0
11.902572850387685,0
12.044989068337316,0
12.179787221595092,0
12.30712484163854,0
12.42716170042587,0
12.540059708493942,0
12.64598281175384,0
12.745096887039779,0
12.837569636494464,0
12.923570480850373,0
13.003270451680748,0
13.076842082700182,0
13.14445930017257,0
13.206297312511651,0
13.262532499141201,0
13.313342298689633,0
13.358905096595976,0
13.399400112195622,0
13.435007285368869,0
13.465907162819263,0
13.492280784059574,0
13.514309567185222,0
13.532175194501463,0
13.546059498085498,0
13.556144345358064,0
13.562611524737576,0
13.565642631451198,0
13.565418953579353,0
13.562121358406614,0
13.555930179149698,0
13.547025102143209,0
13.535585054547255,0
13.521788092654134,0
13.505811290866205,0
13.487830631411157,0
13.468020894872467,0
13.446555551595509,0
13.423606654045926,0
13.399344730184566,0
13.373938677923832,0
13.347555660739033,0
13.320361004488461,0
13.292518095518687,0
13.264188280108186,0
13.235530765316554,0
13.206702521299235,0
13.177858185142725,0
13.149149966291901,0
13.120727553604326,0
13.092738024111355,0
13.065325753524348,0
13.038632328544026,0
13.012796461028273,0
12.987953904061385,0
12.964237369980992,0
12.941776450405257,0
12.920697538306484,0
12.901123752180297,0
12.883174862348142,0
12.866967219433803,0
12.852613685060192,0
12.840223564797213,0
12.829902543401772,0
12.821752622382178,0
12.815872059922782,0
12.812355313198367,0
12.811292983106881,0
12.812771761454457,0
12.816874380612205,0
12.823679565673501,0
12.833261989135224,0
12.845692228122402,0
12.86103672417616,0
12.879357745626038,0
12.900713352558881,0
12.925157364399524,0
12.952739330119812,0
12.983504501082535,0
13.017493806533679,0
13.054743831745242,0
13.09528679882149,0
13.139150550169177,0
13.186358534632575,0
13.236929796299762,0
13.29087896597386,0
13.348216255311854,0
13.408947453623853,0
13.47307392732614,0
13.540592622048507,0
13.611496067373736,0
13.685772384215653,0
13.763405294807455,0
13.844374135300683,0
13.928653870948494,0
14.016215113867673,0
14.10702414335168,0
14.201042928723496,0
14.29822915470163,0
14.398536249259905,0
14.501913413959585,0
14.608305656722678,0
14.717653827026822,0
14.829894653489902,0
14.944960783820221,0
15.062780827094429,0
15.183279398340147,0
15.306377165386749,0
15.431990897949845,0
15.560033518916924,0
15.6904141577958,0
15.82303820629457,0
15.95780737598335,0
16.0946197580125,0
16.233369884838424,0
16.37394879391465,0
16.516244093315265,0
16.660140029237283,0
16.805517555344466,0
16.952254403906096,0
17.10022515868414,0
17.24930132952332,0
17.399351428598493,0
17.55024104826802,0
17.701832940486668,0
17.853987097729885,0
18.00656083537558,0
18.159408875499565,0
18.312383432023893,0
18.465334297177463,0
18.61810892920778,0
18.770552541295217,0
18.92250819161768,0
19.073816874508083,0
19.224317612655852,0
19.37384755029234,0
19.522242047312204,0
19.669334774268123,0
19.81495780819108,0
19.958941729174796,0
20.10111571767365,0
20.241307652452065,0
20.379344209136292,0
20.51505095930665,0
20.648252470076898,0
20.778772404107087,0
20.906433619981755,0
21.031058272915487,0
21.152467915711583,0
21.270483599931424,0
21.38492597720716,0
21.49561540064903,0
21.602372026290453,0
21.70501591450912,0
21.80336713137754,0
21.897245849879283,0
21.986472450940056,0
22.07086762422037,0
22.150252468606425,0
22.224448592358357,0
22.29327821284926,0
22.356564255848014,0
22.41413045429232,0
22.4658014464961,0
22.511402873742924,0
22.55076147720976,0
22.58370519417278,0
22.58599674646183,0
22.58828626044371,0
22.590573735467558,0
22.592859170882946,0
22.595142566037964,0
22.597423920279653,0
22.599703232955193,0
22.601980503411255,0
22.604255730993117,0
22.60652891504668,0
22.608800054915662,0
22.611069149944456,0
22.61333619947652,0
22.61560120285435,0
22.617864159419923,0
22.620125068514568,0
22.622383929479582,0
22.624640741655043,0
22.62689550438074,0
3.234567766816525,0
3.238948694850535,0
3.2433302858687227,0
3.2477125383659313,0
3.2575018347713467,0
3.263236210545074,0
3.2676198972705492,0
3.272004239357045,0
3.276389235297131,0
3.280774883583206,0
3.285161182706304,0
3.2895481311574883,0
3.2939357274266285,0
3.2983239700033664,0
3.3027128573762354,0
22.6780587874606,0
22.680312560548316,0
22.682564260580136,0
22.684813886881102,0
22.687451451827627,0
22.68969784565479,0
22.69194216341006,0
22.694184404416404,0
22.696424567995933,0
22.698662653470564,0
22.700898660161528,0
22.70313258738895,0
22.705522941807146,0
22.707753073876148,0
22.709981124313884,0
22.71220709243883,0
22.71490941644072,0
3.3629359287004377,0
22.720069934512736,0
22.72229030461415,0
22.724508588038873,0
22.726724784101208,0
22.728938892113916,0
22.731150911391495,0
22.733601956446904,0
3.3900774843190504,0
3.3944853847822287,0
3.3988938878577812,0
22.74466711758498,0
22.746872229998786,0
22.749631309626665,0
22.75183350314498,0
22.754033599316585,0
4.164830724105599,0
4.169181404565052,0
4.173532664621632,0
4.177884502741364,0
4.182236917389616,0
4.186589907031816,0
22.09789333240971,0
22.101108973934032,0
22.10432215848641,0
22.107532885281017,0
22.11074115353361,0
22.112931375799576,0
4.210619745187614,0
4.214977842855745,0
4.2193365017705275,0
4.223695720389969,0
4.228055497172761,0
4.23241583057586,0
4.236776719056138,0
4.241138161069841,0
4.24679086470303,0
4.251153296323281,0
4.255516276822362,0
4.259879804654219,0
4.264243878271742,0
4.268608496127541,0
4.272973656673486,0
4.285933600200451,0
4.298888141945866,0
4.311837279510911,0
4.324781010496963,0
4.337719332505202,0
4.350652243138825,0
4.363579739998812,0
4.376501820688588,0
4.389418482810754,0
4.402329723967966,0
4.415235541763877,0
4.428135933802508,0
4.441030897687114,0
4.453920431022084,0
4.466804531411356,0
4.479683196460087,0
4.492556423773067,0
4.505424210955425,0
4.518286555612974,0
4.531143455351298,0
4.543994907775897,0
4.556840910493946,0
4.569681461111429,0
4.582516557235607,0
4.595346196473173,0
4.608170376432128,0
4.620989094719647,0
4.633802348944158,0
4.646610136713861,0
4.659412455637067,0
4.672209303322916,0
4.6850006773802875,0
4.697786575418945,0
4.710566995048197,0
4.723341933878515,0
4.736111389520119,0
4.748875359583252,0
4.761633841679128,0
4.774386833419044,0
4.787134332414155,0
4.799876336276611,0
4.812612842618165,0
4.825343849051279,0
4.838069353188985,0
4.850789352643886,0
4.863503845029442,0
4.876212827959222,0
4.888916299047395,0
4.901614255907759,0
4.9143066961551085,0
4.92699361740415,0
4.939675017270247,0
4.952350893368731,0
4.965021243315448,0
4.977686064726157,0
4.990345355217755,0
5.002999112406712,0
5.015647333909811,0
5.0282900173450855,0
5.040927160329602,0
5.053558760481536,0
5.066184815419376,0
5.07880532276144,0
5.091420280127096,0
5.104029685135032,0
5.116633535405583,0
5.129231828558346,0
5.141824562213458,0
5.154411733991935,0
5.166993341514313,0
5.1795693824020645,0
5.192139854276519,0
5.204704754760428,0
5.217264081474809,0
5.229817832043324,0
5.242366004088268,0
5.254908595233275,0
5.2674456031020895,0
5.279977025318345,0
5.2925028595062145,0
5.305023103290978,0
5.317537754296978,0
5.330046810150208,0
5.342550268475691,0
5.355048126899817,0
5.367540383048436,0
5.380027034549187,0
5.392508079028829,0
5.404983514114548,0
5.417453337433983,0
5.429917546616025,0
5.442376139288427,0
5.454829113080336,0
5.467276465621325,0
5.479718194540283,0
5.492154297467465,0
5.504584772033297,0
5.5170096158682895,0
5.5294288266033504,0
5.541842401870127,0
5.554250339300097,0
5.566652636525646,0
5.57904929117916,0
5.591440300893339,0
5.603825663301848,0
5.616205376037726,0
5.628579436735038,0
5.640947843028528,0
5.653310592552685,0
5.665667682942342,0
5.678019111833379,0
5.690364876861622,0
5.7027049756628685,0
5.715039405874563,0
5.727368165132361,0
5.739691251074902,0
5.75200866133946,0
5.764320393564105,0
5.776626445387592,0
5.788926814448359,0
5.801221498386383,0
5.813510494840699,0
5.825793801451795,0
5.83807141586027,0
5.850343335706526,0
5.862609558632016,0
5.874870082278733,0
5.8871249042881,0
5.899374022303192,0
5.911617433966512,0
5.923855136921077,0
5.936087128811209,0
5.948313407280324,0
5.960533969973284,0
5.97274881453464,0
5.9849579386100515,0
5.997161339844553,0
6.009359015884996,0
6.021550964377241,0
6.033737182968736,0
6.045917669306107,0
6.058092421037344,0
6.070261435811062,0
6.082424711275081,0
6.0945822450789535,0
6.1067340348716925,0
6.118880078302851,0
6.131020373023546,0
6.143154916683358,0
6.155283706934227,0
6.167406741427158,0
6.17952401781389,0
6.191635533747018,0
6.20374128687925,0
6.215841274864118,0
6.227935495354188,0
6.240023946004811,0
6.252106624469491,0
6.264183528403407,0
6.27625465546231,0
6.288320003301493,0
6.292624074993967,0
6.296928407966419,0
6.301233000573319,0
6.3055378511696745,0
6.309842958109158,0
6.31414831974547,0
6.3184539344311474,0
6.32275980051881,0
6.327065916359857,0
6.331372280305459,0
14.051347381260484,0
13.22410371795334,0
13.370464674519127,0
18.333080951763776,0
23.14945937761442,0
18.143177044308942,0
18.146985396292905,0
18.150790711677246,0
18.154592989488293,0
18.158392228750415,0
18.159213842203343,0
18.083348152347867,0
18.087149551682444,0
18.090947904236174,0
18.094743209030355,0
18.098535465086826,0
18.098326809951487,0
18.102113507218803,0
18.105897152602694,0
18.109677745123378,0
18.113455283800107,0
18.117229767651963,0
18.117004901939822,0
18.040506004494063,0
18.044282639615545,0
18.048056211610145,0
18.051826719494954,0
18.0495502058875,0
18.05331538844385,0
18.057077503625464,0
18.060836550446567,0
5.839813027192633,0
5.844191384508008,0
5.848569943934081,0
5.8529487038013315,0
5.857327662439104,0
5.861706818175946,0
5.866086169340349,0
5.870465714260263,0
5.874845451262729,0
5.879225378674221,0
17.923338030452555,0
17.927083595063436,0
17.930826069323956,0
17.9345654522418,0
17.938301742824592,0
17.93793953955293,0
17.941670171474357,0
17.945397707873155,0
17.949122147755958,0
17.952843490127208,0
17.956561733992714,0
7.390280950375711,0
7.394784812713823,0
7.393813454638803,0
7.398310716175189,0
7.402804557980119,0
7.40729497900611,0
7.411781978204601,0
5.003172626739854,0
5.007647065765099,0
22.840674737126676,0
22.841182348487308,0
5.01978540142818,0
5.024260626454236,0
5.028736014772107,0
5.033211564692635,0
5.037687274527485,0
22.197099132890287,0
22.197673816277643,0
22.20050055435891,0
22.20332450255742,0
22.206145659934492,0
22.208964025550102,0
22.209527171527554,0
22.17600171104698,0
22.178825015786572,0
22.181645519740755,0
22.184463221966297,0
22.184990494653732,0
22.18780337218061,0
22.190613444838903,0
22.19342071168333,0
22.196225171768873,0
22.19674079694829,0
22.199540420640517,0
22.20233723442641,0
22.201472539883724,0
22.20426497730267,0
22.203392491108843,0
22.206180546184925,0
22.208965785623917,0
22.211748208474887,0
22.21452781378892,0
22.215474440426675,0
22.218249029047,0
22.22102079702924,0
22.223789743422543,0
22.226555867273845,0
22.22931916763156,0
22.230251729601065,0
22.214655750676542,0
22.217417385942923,0
22.220176191168747,0
22.22293216539859,0
22.2256853076764,0
22.22843561704667,0
22.231183092552072,0
22.233927733236328,0
22.2366695381412,0
22.23894914531607,0
22.24168542995676,0
