row_id,cgid,label
3792.127528482642,17814.346791549022,3922.947418533954
4113.086740424315,18127.448660924027,3913.857654344153
4408.933219476509,18410.895113611532,3900.6472063420615
4655.4429019454155,18643.20519124499,3884.2478070108514
4842.7855536072475,18814.926121928762,3869.534868216003
4973.6431617397175,18930.417816302423,3859.2028852102076
5054.47866288851,18998.982967097254,3854.138841541512
5093.1166484566165,19030.5401692577,3854.6070772716903
5098.392939372415,19035.422833540553,3859.4183783394537
5080.837696912531,19024.002540739963,3867.1930571317307
5057.02403386068,19008.449944060223,3875.053870787008
5058.001450272682,19009.42767021899,3875.051640177369
5058.978788564284,19010.405461514332,3875.0493967481348
5059.956283096686,19011.383291891627,3875.047149045702
5060.93393386989,19012.36109621429,3875.044918436063
5061.911584643094,19013.33888750963,3875.0426536408363
5062.889326556765,19014.316835132777,3875.0404614899844
5063.866938269768,19015.29462642812,3875.0382180607503
5064.844862464374,19016.272574051265,3875.035987451112
5065.8228126991135,19017.250651947572,3875.0337611146715
5066.800710853586,19018.228391133653,3875.0315561442244
5067.778700148526,19019.20640389338,3875.0292742562033
5068.756624343132,19020.184403625786,3875.0270735589543
5069.734678738405,19021.16249454941,3875.02483012972
5070.713019575147,19022.140520336452,3875.0225781540885
5071.691269271422,19023.118728505928,3875.020356090847
5072.669558027897,19024.09663704712,3875.018065656429
5073.6478728245065,19025.074910353174,3875.015911964364
5074.626356881983,19026.052910085586,3875.0136557155342
5075.604801879259,19027.03115733701,3875.0114080131016
5076.583324996936,19028.00926128795,3875.00918594986
5077.561913214948,19028.987508539372,3875.00692970103
5078.540631633626,19029.965638544945,3875.004720457384
5079.519310992104,19030.943963960268,3875.002455662157
5080.498003370649,19031.922263320957,3875.0002250525185
5081.476825949861,19032.90054965433,3874.9979901696815
5082.455804769876,19033.878809933067,3874.9957809260354
5083.434757549756,19034.857187457656,3874.993546043198
5084.41385355037,19035.83553892761,3874.9912897943686
5085.392975591119,19036.813864342934,3874.989046365134
5086.3720585716665,19037.792307004103,3874.9868243018927
5087.351258732815,19038.77080177454,3874.9845765994596
5088.330445873897,19039.74906205328,3874.982328897027
5089.3098934163145,19040.727674069563,3874.9800897409914
5090.289340958731,19041.70614278537,3874.9778163993674
5091.268866621549,19042.684702692386,3874.9755772433314
5092.248314163967,19043.66324957209,3874.9733338140973
5093.227800766585,19044.641796451793,3874.971090384863
5094.2075477705375,19045.620460577342,3874.9688597752242
5095.187060413288,19046.59899442973,3874.9666206191887
5096.166833457375,19047.57747617285,3874.9643600971604
5097.1468018024625,19048.556270571567,3874.962108121529
5098.126509746216,19049.535091024914,3874.959856145898
5099.1066213120375,19050.5137030412,3874.957578531075
5100.086641737393,19051.492445330652,3874.955360741032
5101.066597062413,19052.471213674733,3874.9531258581947
5102.046825808837,19053.4499689915,3874.950869609365
5103.0270024749925,19054.428763390217,3874.9486304533293
5104.007192161215,19055.407544761616,3874.9464083900875
5104.987564128373,19056.386430351547,3874.9441521412577
5105.967897035331,19057.36515961368,3874.9419001656265
5106.948203902154,19058.344045203616,3874.939652463194
5107.928888350914,19059.323074094027,3874.9374004875626
5108.909403538806,19060.30195968396,3874.935157058328
5109.889905706631,19061.28092343779,3874.9328965362997
5110.870616195525,19062.26000443747,3874.9306701998594
5111.851339704484,19063.23886397277,3874.928392585037
5112.832180394046,19064.218036163664,3874.9261320630085
5113.813125244141,19065.196999917494,3874.9238330821936
5114.794109154436,19066.17610697181,3874.921598199356
5115.775040984465,19067.155200998805,3874.9193718629163
5116.756103015161,19068.134242916534,3874.9171027944903
5117.737191085991,19069.113362998163,3874.9148593652562
5118.718357277221,19070.092587298324,3874.912607389625
5119.699562528651,19071.07175948922,3874.9103383211996
5120.680845900482,19072.050931680114,3874.908030793987
5121.662077192046,19073.03018203491,3874.9057959111497
5122.643594925079,19074.009432389703,3874.9035353891213
5123.625086617979,19074.988656689864,3874.9012535011007
5124.606734551679,19075.968128509037,3874.8990057986675
5125.5882132245115,19076.947365836517,3874.8967538230363
5126.56999135888,19077.926811601057,3874.8944676618166
5127.551665332714,19078.906244338283,3874.8922156861854
5128.533456487148,19079.885546802343,3874.8899637105537
5129.515234621516,19080.864927430302,3874.8876860957316
5130.497208056886,19081.844451358742,3874.885387114916
5131.479298672857,19082.823897123286,3874.883139412483
5132.461233048026,19083.803394997092,3874.8808703440577
5133.44331064393,19084.782892870902,3874.8786012756323
5134.425505420434,19085.762481935923,3874.876332207207
5135.407752277206,19086.741979809733,3874.874084504774
5136.3900381941785,19087.72158190207,3874.871836802341
5137.372454311818,19088.70115793978,3874.8695591875185
5138.3547532488565,19089.6807470048,3874.867290119093
5139.3372865470965,19090.660531479574,3874.8650039578733
5140.319819845337,19091.640198708497,3874.8627092502566
5141.302431263978,19092.619839882784,3874.8604658210224
5142.285016642486,19093.599546193658,3874.8582266649864
5143.267888462462,19094.57936975038,3874.855914864576
5144.250643101837,19095.55914119783,3874.853611610562
5145.23337170108,19096.538808426754,3874.8513510885336
5146.216230500989,19097.518671065423,3874.849116205696
5147.199245541699,19098.498677004576,3874.8468300444765
5148.182260582411,19099.478409370084,3874.8445225172645
5149.165379783655,19100.458298063386,3874.8422534488386
5150.148551065167,19101.438199784006,3874.839924555634
5151.131683286479,19102.418101504623,3874.837685399598
5152.114893628191,19103.398029279877,3874.83536505279
5153.037130997245,19104.528878516907,3874.6459042490587
5153.055241910115,19105.612282267204,3874.143935889595
5150.658286678992,19106.139549875657,3873.344488813669
5143.984551997374,19105.431424032085,3872.4077054098207
5131.122483743179,19102.750871277574,3871.589285332371
5110.3434597323685,19097.39238425917,3871.1730373356486
5080.272808295892,19088.772300115244,3871.410879293266
5040.000335626452,19076.513087213316,3872.4817684869404
4989.139059299679,19060.513809905056,3874.472023527209
4927.845441457877,19041.0003097495,3877.3722177380887
4870.2558763697425,19027.797619503915,3879.7528551043083
4821.075672943185,19022.000841448826,3881.2273308074273
4782.504532397847,19023.31970091774,3881.7414094115575
4754.908579011142,19030.637196711075,3881.3978741612154
4737.446482108891,19042.33116737692,3880.357405867958
4728.4731041751475,19056.412875804064,3878.825353087692
4725.837009377764,19070.6639784278,3877.06714127462
4727.068707693675,19082.75622021401,3875.428309809201
4729.5209331082115,19090.377812656658,3874.3462761137303
4730.4791188816025,19091.35479625838,3874.3481178623015
4731.437187474393,19092.331792887417,3874.3499809768655
4732.395386267851,19093.308945844252,3874.3518526378266
4733.353611101442,19094.286098801087,3874.3536815668026
4734.311888015301,19095.263486249623,3874.355600232948
4735.2701388890255,19096.24070434304,3874.3574676207104
4736.2286631841525,19097.218052709624,3874.3593307352744
4737.187096338812,19098.195557404004,3874.36118957664
4738.145529493471,19099.173101180335,3874.3630441448067
4739.104131908999,19100.150671011303,3874.3648645273856
4740.06276036466,19101.12833203348,3874.3667575543395
4741.021375800255,19102.106058192243,3874.36865912769
4741.980160496716,19103.08383646027,3874.3705008762618
4742.939010293512,19104.061640782933,3874.3723682640243
4743.897729889641,19105.03949721486,3874.3741886466028
4744.856774987438,19106.0176011658,3874.37601330238
4745.815715924702,19106.995548788946,3874.3779447881207
4746.774669882032,19107.973652739885,3874.379739531508
4747.7337149798295,19108.951782745462,3874.381624012065
4748.692877258228,19109.93000394225,3874.3834913998276
4749.652052556693,19110.908199084406,3874.3852989628103
4750.611345035759,19111.886654772894,3874.387162077375
4751.570585434558,19112.86500624285,3874.389042284733
4752.529903953758,19113.84356614987,3874.3908413013187
4753.489482874293,19114.822126056886,3874.392665957096
4754.448996694493,19115.800725045854,3874.394550437653
4755.408497494628,19116.779480362624,3874.396392186224
4756.368141515496,19117.758261734023,3874.3982339347954
4757.32764231563,19118.73692585957,3874.4000799565656
4758.287416537167,19119.715811449507,3874.401908885541
4759.247138678436,19120.69476217602,3874.4037677269066
4760.207017060507,19121.673778039116,3874.4056436610663
4761.166973562978,19122.65295023001,3874.407455497248
4762.126877985182,19123.63207031164,3874.4093143386135
4763.086899587986,19124.611242502535,3874.4111133551996
4764.047064411526,19125.590557993914,3874.412955103771
4765.007229235065,19126.569951649188,3874.4147669399526
4765.967433118804,19127.54928016788,3874.4166044153253
4766.927702102877,19128.528843178272,3874.418450437095
4767.887997127084,19129.508419215977,3874.420232360887
4768.848474432227,19130.487930117102,3874.4220826558553
4769.808951737368,19131.467701564558,3874.4239244044265
4770.769416022443,19132.447303656896,3874.425753333402
4771.730036548319,19133.427335650682,3874.4275608963853
4772.690657074195,19134.407107098137,3874.4293599129714
4773.651355720472,19135.386904600226,3874.4312144811383
4774.612093426948,19136.36705383986,3874.4330220441216
4775.573000394293,19137.347163997543,3874.434850973097
4776.652819631397,19138.21305064406,3874.6259142262816
4778.68342924397,19139.162507525994,3875.119263544287
4782.959088968724,19140.59564261534,3875.8915929022687
4790.984580001888,19143.02936680392,3876.7886569256752
4804.255478352485,19147.012064980263,3877.5753014987704
4824.1082157534765,19153.058303119215,3877.9969209060596
4851.62265050217,19161.592771739033,3877.829014115771
4887.574908778386,19172.91281933907,3876.910588372856
4932.416708778452,19187.163856826224,3875.1631535665065
4986.2596194544685,19204.318318398753,3872.5979054768995
5036.688772785399,19215.86828510789,3870.323679300759
5079.772251829136,19221.242821780237,3868.7402284884365
5113.95155459398,19221.167523890803,3868.0353515694314
5139.160604241104,19216.852003832246,3868.21644117722
5156.198845889907,19209.659049184753,3869.160753956899
5166.374613969275,19201.01670135691,3870.642532556325
5171.3005348884435,19192.39263085413,3872.353384509962
5172.80974290737,19185.31455108363,3873.9186058573064
5172.9376260031295,19181.40154905062,3874.916995964527
5173.923075796325,19182.383743578946,3874.915897752502
5174.908629750054,19183.36591205264,3874.9148465456606
5175.894196723852,19184.348132635598,3874.913688508856
5176.88003711905,19185.330405327823,3874.9126330288163
5177.865734293515,19186.31270407468,3874.911564729181
5178.8515226084455,19187.29498979422,3874.9104408779644
5179.837480184246,19188.27740578693,3874.9093512123363
5180.823437760045,19189.259795725,3874.9082572735097
5181.809577616779,19190.242146581124,3874.907146241889
5182.795652373179,19191.22467981968,3874.9060779422534
5183.78172712958,19192.207134894335,3874.904996823023
5184.768075307382,19193.18966813289,3874.9038601522107
5185.754423485185,19194.172097152914,3874.902783306178
5186.740745622854,19195.154760664635,3874.9017107333443
5187.7272240013235,19196.13735903977,3874.9005868821278
5188.71367633966,19197.119957414907,3874.899531402088
5189.700350019131,19198.102594871994,3874.8983990044744
5190.686906518002,19199.08538865688,3874.897287972854
5191.6736452978075,19200.067960977383,3874.896206853623
5192.660397097679,19201.05074173495,3874.8950744560098
5193.647266078153,19202.033509465204,3874.8940275223667
5194.634187138892,19203.01630325009,3874.8928780319593
5195.621212360167,19203.999318499355,3874.8918481911105
5196.608185501174,19204.982086229607,3874.890728613093
5197.595327903049,19205.96499726034,3874.8895748494865
5198.582496345058,19206.948038564242,3874.888506549851
5199.5697298874,19207.930910513023,3874.887408337826
5200.557080610343,19208.914056035454,3874.886271667014
5201.544509453687,19209.897071284722,3874.8851862745846
5202.531847156563,19210.880151670568,3874.884092335758
5203.519275999907,19211.863219029103,3874.883011216527
5204.50699128472,19212.8463384969,3874.881874545715
5205.494537308665,19213.829510073963,3874.8807976996823
5206.482317693812,19214.812759814926,3874.8796396628777
5207.470072038825,19215.796022583207,3874.878575636441
5208.457865444037,19216.779233242218,3874.8774517852244
5209.445802069986,19217.762509037813,3874.876387758788
5210.433712655799,19218.745862997308,3874.875251087976
5211.421896663016,19219.72922998412,3874.874131509958
5212.410015569898,19220.7126490802,3874.873016205139
5213.398069376446,19221.69601606701,3874.871883807525
5214.38630546393,19222.67953938162,3874.870802688294
5215.374658732014,19223.66291939575,3874.869661744284
5216.363064080365,19224.64650784694,3874.8685165270745
5217.351443388583,19225.63003116155,3874.867461047035
5218.339874777068,19226.613567503475,3874.8663371958182
5219.32851448662,19227.597168981985,3874.865204798205
5220.31712815604,19228.580900733657,3874.864140771768
5221.305872026127,19229.564515239483,3874.862987008162
5222.294654956415,19230.548260018473,3874.861893069335
5223.283476946902,19231.53199177015,3874.8607435789277
5224.2723379975905,19232.51565838524,3874.8596624596967
5225.261316228879,19233.499572519344,3874.858530062083
5226.250359560501,19234.483278216387,3874.8574104840654
5227.239494032591,19235.467218405123,3874.8562780864518
5228.2285373642135,19236.451184648493,3874.855132869243
5229.217723916571,19237.4350206187,3874.8540047448278
5230.207092749863,19238.419078053288,3874.852893713207
5231.196513663422,19239.402900996178,3874.8518040475788
5232.185843436513,19240.38685421223,3874.8506631035684
