sequence_index,reconstruction_error,is_anomaly
28521,0.004961940265134857,0
28522,0.005163786077903874,0
28523,0.005614075009009644,0
28524,0.007354603716872419,0
28525,0.007431288814117851,0
28526,0.004994132308225313,0
28527,0.00493133435426554,0
28528,0.004284719757983422,0
28529,0.01264611920961523,0
28530,0.015656596868313506,0
28531,0.0506971586043416,0
28532,0.020595411631539072,0
28533,0.02434232507392219,0
28534,0.012635091386238414,0
28535,0.009980110207414841,0
28536,0.00815285618537338,0
28537,0.015162748771373283,0
28538,0.011126991218838051,0
28539,0.014295968748730797,0
28540,0.024094984766655864,0
28541,0.004828102301592281,0
28542,0.005454252816228171,0
28543,0.014728799121981984,0
28544,0.01528885174862872,0
28545,0.008624421023375212,0
28546,0.008491542833738102,0
28547,0.020241731800974907,0
28548,0.004011589901514136,0
28549,0.004971312614709882,0
28550,0.00605940319000669,0
28551,0.006303634960269167,0
28552,0.005776596288230192,0
28553,0.004537114098330916,0
28554,0.003821785770926859,0
28555,0.003828553247898679,0
28556,0.012319688935569279,0
28557,0.015436680814180218,0
28558,0.012559593301003813,0
28559,0.017038711433538595,0
28560,0.018507793440814234,0
28561,0.021902063738952267,0
28562,0.018553037901052064,0
28563,0.02110424978723785,0
28564,0.015120833039824182,0
28565,0.016464446114199793,0
28566,0.021796065576041412,0
28567,0.020935669318397278,0
28568,0.02073544744571483,0
28569,0.02219820804267482,0
28570,0.0302011977402367,0
28571,0.013577479516834867,0
28572,0.01602216286272528,0
28573,0.019693781450681982,0
28574,0.0262271034892231,0
28575,0.040207424364667295,0
28576,0.029720956690132853,0
28577,0.029324890527569696,0
28578,0.031187931957818875,0
28579,0.013079986628742124,0
28580,0.014841923664306995,0
28581,0.009522590895546594,0
28582,0.011853156379023117,0
28583,0.006860420510080978,0
28584,0.01703643126023685,0
28585,0.00907287123819408,0
28586,0.009751583098748027,0
28587,0.027485193063794638,0
28588,0.006478702672701361,0
28589,0.007767292054592251,0
28590,0.00980740431501931,0
28591,0.013336402227054267,0
28592,0.010608448748629285,0
28593,0.007911522212815063,0
28594,0.01177601004288037,0
28595,0.0038831002163704316,0
28596,0.003836075373383719,0
28597,0.004285687666102849,0
28598,0.004595798808664976,0
28599,0.004498062747337271,0
28600,0.004975478655009461,0
28601,0.0047511679246089455,0
28602,0.004048202056239311,0
28603,0.006110735560916588,0
28604,0.004013475539718357,0
28605,0.004055380731867382,0
28606,0.004420465170375891,0
28607,0.00535767354147698,0
28608,0.004308985597149659,0
28609,0.003707063667346944,0
28610,0.003583817288402865,0
28611,0.0037521588544748444,0
28612,0.012205471851458904,0
28613,0.016631275714447995,0
28614,0.015099767874720829,0
28615,0.012280645382201468,0
28616,0.012900988725907735,0
28617,0.013037177805582561,0
28618,0.02030550877750681,0
28619,0.019202093463383994,0
28620,0.013147003258551226,0
28621,0.013429023783080921,0
28622,0.026236750211541343,0
28623,0.022796968780283207,0
28624,0.016817562637550226,0
28625,0.013323609569560527,0
28626,0.014359956142322643,0
28627,0.021737122090387886,0
28628,0.025048869521808802,0
28629,0.031302704149452396,0
28630,0.06199640528977436,1
28631,0.07434336337249865,1
28632,0.020230074684816662,0
28633,0.024376539381162746,0
28634,0.011431686548233722,0
28635,0.01793429407718422,0
28636,0.010138710985408654,0
28637,0.021361379028193964,0
28638,0.021779296126638398,0
28639,0.02308945297914437,0
28640,0.04012698892933188,0
28641,0.006607340147681133,0
28642,0.010604482834006982,0
28643,0.014295674605113492,0
28644,0.02168664246044318,0
28645,0.010580034010582232,0
28646,0.009011437220613077,0
28647,0.015139420363940911,0
28648,0.006670626785088234,0
28649,0.005339171325493721,0
28650,0.004313731255935899,0
28651,0.004480303520034231,0
28652,0.012393034122976787,0
28653,0.026901404254040345,0
28654,0.01678971097737132,0
28655,0.027152751510271644,0
28656,0.03159705604057427,0
28657,0.010286448613204737,0
28658,0.01673616233954643,0
28659,0.017847628498132338,0
28660,0.01219647944305359,0
28661,0.08241063030928893,1
28662,0.026158942027276765,0
28663,0.1638919255380891,1
28664,0.28921360575628785,1
28665,0.16481858539355365,1
28666,0.16183868377345229,1
28667,0.16571698282354502,1
28668,0.1670675418298228,1
28669,0.16742702084784508,1
28670,0.15867859355060787,1
28671,0.17147704804441688,1
28672,0.15990270580739258,1
28673,0.16201806678118802,1
28674,0.1682858664365054,1
28675,0.15504544622563612,1
28676,0.15317219765224718,1
28677,0.13551391757012737,1
28678,0.15846925795114938,1
28679,0.16689440999875876,1
28680,0.15687395394244347,1
28681,0.009656143857558332,0
28682,0.011473862356156628,0
28683,0.013094369643411147,0
28684,0.015966036363603192,0
28685,0.013969106188475822,0
28686,0.013080697110375097,0
28687,0.01280763692156619,0
28688,0.014857706835290025,0
28689,0.018445193901661043,0
28690,0.01632368587015519,0
28691,0.014341033083576177,0
28692,0.014181060917352889,0
28693,0.018284593124127328,0
28694,0.02162882119606198,0
28695,0.0250137322414494,0
28696,0.017430102862225554,0
28697,0.021904927910214485,0
28698,0.022151454155006457,0
28699,0.021121527639659472,0
28700,0.021037453326626092,0
28701,0.041795934427776,0
28702,0.032354815277862756,0
28703,0.035651390296119814,0
28704,0.04121268128914399,0
28705,0.028848534207794492,0
28706,0.026222264565505582,0
28707,0.021653552029370197,0
28708,0.035905026374395896,0
28709,0.042104625593284525,0
28710,0.055176343390854476,0
28711,0.042415615163812086,0
28712,0.05325423147653489,0
28713,0.03739661866093024,0
28714,0.04022095417190359,0
28715,0.04327151007474136,0
28716,0.03818610237482461,0
28717,0.03482493331544327,0
28718,0.029688307956849715,0
28719,0.031657545962254376,0
28720,0.027661051036623436,0
28721,0.052281607288779085,0
28722,0.043466588518186446,0
28723,0.13215896838821012,1
28724,0.15937822297214294,1
28725,0.1290029912635226,1
28726,0.15164289982271162,1
28727,0.11062163251291664,1
28728,0.11335525954868515,1
28729,0.11328724246951924,1
28730,0.1011889608475239,1
28731,0.10511090482439638,1
28732,0.10371340653328538,1
28733,0.1282112827923671,1
28734,0.12412239346729788,1
28735,0.11800166922087074,1
28736,0.11857433778153148,1
28737,0.09861554675763459,1
28738,0.11925679981600937,1
28739,0.13572612442694632,1
28740,0.11844563976533529,1
28741,0.009736302714758983,0
28742,0.009352961826430788,0
28743,0.006796207166335809,0
28744,0.00639473929151884,0
28745,0.0068696975156387645,0
28746,0.007011927999866099,0
28747,0.0071582845221934855,0
28748,0.007931031264851148,0
28749,0.0072199693170973646,0
28750,0.0071945483085350745,0
28751,0.00604121900665288,0
28752,0.012723756511667525,0
28753,0.01573702003079002,0
28754,0.009993103328443016,0
28755,0.01237590080637103,0
28756,0.005478630159874628,0
28757,0.0065275928756424,0
28758,0.010870538491258564,0
28759,0.015074788784359004,0
28760,0.010568129595667452,0
28761,0.010791024614548745,0
28762,0.01042176993253949,0
28763,0.00929791383069768,0
28764,0.007442204607629325,0
28765,0.007997022159126394,0
28766,0.009232633019793685,0
28767,0.014923974675695218,0
28768,0.03970369914639814,0
28769,0.023379111238624024,0
28770,0.03872947071510667,0
28771,0.013389256264605817,0
28772,0.015452351545056434,0
28773,0.012514681655899144,0
28774,0.010703229633981726,0
28775,0.010267011246053235,0
28776,0.016868390364844225,0
28777,0.007947255754670349,0
28778,0.010455706072813547,0
28779,0.015757984966913198,0
28780,0.00712002349457868,0
28781,0.010109620257211554,0
28782,0.008431747343472334,0
28783,0.02284111495346889,0
28784,0.009433251361231819,0
28785,0.008583163463025081,0
28786,0.008889681084446864,0
28787,0.006657789459531029,0
28788,0.0053853561689034615,0
28789,0.004344560097981355,0
28790,0.004526234002332284,0
28791,0.013804583160664085,0
28792,0.021193082229833786,0
28793,0.02593966188649363,0
28794,0.017478008009987805,0
28795,0.017055882922304148,0
28796,0.02038968052190921,0
28797,0.02138193945929941,0
28798,0.03213124390685004,0
28799,0.024765276269483768,0
28800,0.023061111296151272,0
28801,0.022287267313187538,0
28802,0.01635263016729709,0
28803,0.02019383513512995,0
28804,0.019571443210279756,0
28805,0.022844899621015328,0
28806,0.019226101604491883,0
28807,0.02566752254562828,0
28808,0.03977754601509158,0
28809,0.05096429866537646,0
28810,0.056052712503265545,0
28811,0.026174992033868978,0
28812,0.015543595073271535,0
28813,0.00774876974933265,0
28814,0.010050454040785261,0
28815,0.009255737103330523,0
28816,0.016173480941344267,0
28817,0.00711227672503102,0
28818,0.010287745043569057,0
28819,0.014634793410247857,0
28820,0.0060073106967881065,0
28821,0.008969427934101468,0
28822,0.007926458344052749,0
28823,0.021786108981115902,0
28824,0.008369625543728141,0
28825,0.008049933695364324,0
28826,0.008961541759390347,0
28827,0.006331425897929198,0
28828,0.00562903365498187,0
28829,0.004915801842149579,0
28830,0.004654913694183586,0
28831,0.005425216348033843,0
28832,0.0053148494660478435,0
28833,0.004652601402833399,0
28834,0.0042663769114207805,0
28835,0.004101887769951805,0
28836,0.004190445415553384,0
28837,0.004112778807096043,0
28838,0.004982732169224561,0
28839,0.0033629922165357247,0
28840,0.0031159416449423453,0
28841,0.004628409736979313,0
28842,0.00422708592152665,0
28843,0.008062659347630534,0
28844,0.019679483241600113,0
28845,0.02559955196453694,0
28846,0.031539178997951736,0
28847,0.015989997434882008,0
28848,0.011596214364437477,0
28849,0.0070716788183599446,0
28850,0.006994195760092336,0
28851,0.007210023795098717,0
28852,0.013860828852314424,0
28853,0.006869042722053237,0
28854,0.011382916657934932,0
28855,0.018706696943160236,0
28856,0.008905822641797474,0
28857,0.010047337902046673,0
28858,0.009714328843688454,0
28859,0.01619811455716754,0
28860,0.01234453244737286,0
28861,0.010240135993042108,0
28862,0.009764041135736137,0
28863,0.007136692716432124,0
28864,0.006760225434295374,0
28865,0.0071844895142525525,0
28866,0.007371561561640203,0
28867,0.007525172400496667,0
28868,0.008345441088588765,0
28869,0.007603024657763429,0
28870,0.00765922534827129,0
28871,0.0064369746145775,0
28872,0.008787958911966393,0
28873,0.007174905416364588,0
28874,0.003764229288414349,0
28875,0.0045521562663772015,0
28876,0.0052328548117679405,0
28877,0.0050053868110046685,0
28878,0.0044843232904379,0
28879,0.004038127931154574,0
28880,0.004600574087097793,0
28881,0.004633182589523476,0
28882,0.06002769359840432,1
28883,0.047527957680513225,0
28884,0.05154040459069903,0
28885,0.04924116763314161,0
28886,0.045587931131898504,0
28887,0.04152393989716383,0
28888,0.03691049904151751,0
28889,0.04383969021105129,0
28890,0.04866148994197264,0
28891,0.05552424546262987,0
28892,0.05431405934312903,0
28893,0.07178546208757644,1
28894,0.08176969387685686,1
28895,0.0466499983066467,0
28896,0.049888494154450964,0
28897,0.06621473487801753,1
28898,0.05156833851229984,0
28899,0.043162987466468336,0
28900,0.04124197820453062,0
28901,0.0102806398876979,0
28902,0.013004571345275556,0
28903,0.0114327057219052,0
28904,0.0052246622804976925,0
28905,0.008927763976217312,0
28906,0.005859976321270335,0
28907,0.018820887804561495,0
28908,0.007207733246401474,0
28909,0.009118721537953706,0
28910,0.009118312588231401,0
28911,0.006959642684144451,0
28912,0.005571226393761021,0
28913,0.004903958392870258,0
28914,0.005025232615340834,0
28915,0.005072516569050595,0
28916,0.005206276010196217,0
28917,0.00473947903952629,0
28918,0.005538563300168884,0
28919,0.025419234640034934,0
28920,0.030129596591419023,0
28921,0.05725226069881636,1
28922,0.051439229328084646,0
28923,0.08033348131409417,1
28924,0.035021479514867095,0
28925,0.02820816990533941,0
28926,0.036113152714692974,0
28927,0.0637130847926438,1
28928,0.045802724516670286,0
28929,0.06593670853016136,1
28930,0.03641268660364488,0
28931,0.04483910937013184,0
28932,0.03360214905403721,0
28933,0.04146598435619731,0
28934,0.05919792731039257,1
28935,0.04616940362993307,0
28936,0.021482781700431143,0
28937,0.02001963976943795,0
28938,0.00544365124436858,0
28939,0.005403722946006917,0
28940,0.009611053146099993,0
28941,0.0048067297620503265,0
28942,0.017003985721492594,0
28943,0.007195878262953255,0
28944,0.010305548357316521,0
28945,0.009104308510110102,0
28946,0.006222535439179203,0
28947,0.005451559277374818,0
28948,0.004559206523674794,0
28949,0.003934194200674817,0
28950,0.00467579476704523,0
28951,0.004568457706824557,0
28952,0.0037975274649755483,0
28953,0.004099672894986504,0
28954,0.0038576416220022407,0
28955,0.00408327920788204,0
28956,0.0045148117355429335,0
28957,0.004449805771318027,0
28958,0.006010162043328297,0
28959,0.019814785677379456,0
28960,0.023073274110222065,0
28961,0.020594738721375468,0
28962,0.010090057277624912,0
28963,0.00784005604876068,0
28964,0.004510986868522499,0
28965,0.007762015607237886,0
28966,0.0055536925800600346,0
28967,0.009915461972204569,0
28968,0.005548511271721944,0
28969,0.006482234484611903,0
28970,0.007852684067783037,0
28971,0.005169593105354529,0
28972,0.009105224934022119,0
28973,0.004274040228297273,0
28974,0.007869877980901299,0
28975,0.008418839836222054,0
28976,0.010695574760960922,0
28977,0.007026640654625058,0
28978,0.003863503136459296,0
28979,0.003917513738187051,0
28980,0.00417613884859377,0
28981,0.004581167894790538,0
28982,0.004596577855309552,0
28983,0.007087179749793152,0
28984,0.005221104284063598,0
28985,0.004524006026979263,0
28986,0.005980502309788761,0
28987,0.005900257343592721,0
28988,0.004958566331933903,0
28989,0.004115595682023613,0
28990,0.0037492796416781896,0
28991,0.0047468377890204794,0
28992,0.004875795445568088,0
28993,0.0046306647552036544,0
28994,0.01273534805573657,0
28995,0.01867609083262637,0
28996,0.019463728194885337,0
28997,0.011754547169352113,0
28998,0.00670497647261595,0
28999,0.009715022357671696,0
29000,0.00819667351605668,0
29001,0.013544788945596384,0
29002,0.0072741297860167324,0
29003,0.007577494887912033,0
29004,0.006306183729998431,0
29005,0.005691899674141016,0
29006,0.004378810938624008,0
29007,0.006859641229237261,0
29008,0.011516659981158316,0
29009,0.005551966409613393,0
29010,0.011603660900187444,0
29011,0.011436688556628823,0
29012,0.024574026375517206,0
29013,0.016860864486988977,0
29014,0.014656599873011567,0
29015,0.011568531275980034,0
29016,0.01013943063333098,0
29017,0.010450112933278636,0
29018,0.016121467790214068,0
29019,0.013810453459645882,0
29020,0.015995791718520495,0
29021,0.014284272558567226,0
29022,0.013961900500214808,0
29023,0.012668586127107345,0
29024,0.02086596970423298,0
29025,0.029179537345454015,0
29026,0.024164710609144026,0
29027,0.017959075291397078,0
29028,0.015289858464275285,0
29029,0.011647423027865011,0
29030,0.01877816674881749,0
29031,0.027758691569774546,0
29032,0.017013717245923234,0
29033,0.01582660582018863,0
29034,0.016967300304671952,0
29035,0.011701087283687652,0
29036,0.011113518490998146,0
29037,0.013494601346767932,0
29038,0.016314136325805376,0
29039,0.012072042394487925,0
29040,0.010346722425597855,0
29041,0.01108142693547127,0
29042,0.019632232610129148,0
29043,0.012462607489823934,0
29044,0.010333239845124282,0
29045,0.009721056967101611,0
29046,0.01017765921097325,0
29047,0.0104450626567387,0
29048,0.010463816753785587,0
29049,0.01189881548756949,0
29050,0.009487809814038968,0
29051,0.0028693332351310908,0
29052,0.0035055978703185616,0
29053,0.0036738568686717045,0
29054,0.01395931691032828,0
29055,0.017591104072517162,0
29056,0.018604999467559648,0
29057,0.007461167758461581,0
29058,0.004802482925196007,0
29059,0.004265811537061383,0
29060,0.011874981660388024,0
29061,0.015205143845573078,0
29062,0.006142565238801826,0
29063,0.005761991312540078,0
29064,0.006909411501006049,0
29065,0.005234314100191805,0
29066,0.005198243360476481,0
29067,0.00745603046389851,0
29068,0.012006918174660848,0
29069,0.00638998097392645,0
29070,0.0052588642572181975,0
29071,0.010555657058045675,0
29072,0.01552372855080622,0
29073,0.007304980983626107,0
29074,0.003736329157952028,0
29075,0.0038102531592598536,0
29076,0.00406660962540645,0
29077,0.004464173348559334,0
29078,0.00446517007287777,0
29079,0.006923932469548082,0
29080,0.005093950003779852,0
29081,0.00443733418125418,0
29082,0.005867186307925751,0
29083,0.0057251511715671385,0
29084,0.004344044009912956,0
29085,0.004075147622025202,0
29086,0.0034393396550702884,0
29087,0.004394408903553895,0
29088,0.004556098836275656,0
29089,0.004470945747891317,0
29090,0.0047891571497128286,0
29091,0.014256827327341248,0
29092,0.01748837177751193,0
29093,0.017779046699975615,0
29094,0.012765633500577116,0
29095,0.006009483427690099,0
29096,0.005499200221567747,0
