SaO2,PR,EEG(sec),ECG,EMG,EOG(L),EOG(R),EEG,AIRFLOW,THOR RES,ABDO RES,recon_error,is_anomaly
95.012122467379,53.29025278147341,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.9803921568627452,0.9803921568627452,0.6588235294117647,0.0941176470588235,-0.0313725490196078,0.021940827,0
95.012122467379,53.29025278147341,-4.901960784313726,-0.2352941176470588,-0.0,-3.92156862745098,-4.901960784313726,-4.901960784313726,-0.3450980392156862,0.0627450980392156,-0.1568627450980392,0.007898763,0
96.01115998001926,53.29025278147341,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.7215686274509804,0.1254901960784313,-0.1254901960784313,0.008132656,0
96.01115998001926,53.29025278147341,-0.9803921568627452,-0.2274509803921568,-0.0,0.9803921568627452,0.9803921568627452,-2.941176470588235,-0.1568627450980392,0.2196078431372549,-0.0941176470588235,0.004760877,0
96.01115998001926,53.29025278147341,-0.0,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,2.941176470588235,0.9411764705882352,0.596078431372549,0.0941176470588235,0.006022188,0
96.01115998001926,53.29025278147341,2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.0,1.6941176470588235,1.035294117647059,0.3137254901960784,0.0132908,0
96.01115998001926,53.29025278147341,-1.96078431372549,-0.2274509803921568,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,1.0666666666666669,0.1254901960784313,-0.0627450980392156,0.021016227,0
96.01115998001926,52.29121283449563,0.9803921568627452,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,-0.2196078431372549,-0.0,-0.188235294117647,0.008883366,0
97.01019749265951,52.29121283449563,-2.941176470588235,-0.2352941176470588,-0.0,0.9803921568627452,-0.0,-1.96078431372549,-0.9725490196078432,0.0627450980392156,-0.1568627450980392,0.0127249295,0
97.01019749265951,52.29121283449563,3.92156862745098,-0.2274509803921568,-0.0,8.823529411764707,7.84313725490196,-0.0,-0.4078431372549019,0.188235294117647,-0.0941176470588235,0.011701657,0
97.01019749265951,52.29121283449563,-8.823529411764707,-0.2274509803921568,-0.0,-7.84313725490196,-8.823529411764707,-8.823529411764707,0.5647058823529412,0.2196078431372549,-0.0627450980392156,0.009934521,0
97.01019749265951,52.29121283449563,3.92156862745098,-0.2196078431372549,-0.0,-0.0,-0.0,5.88235294117647,1.2862745098039217,0.5019607843137255,0.0313725490196078,0.015294915,0
97.01019749265951,52.29121283449563,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.6941176470588235,0.7215686274509804,0.188235294117647,0.008022984,0
97.01019749265951,52.29121283449563,1.96078431372549,-0.2274509803921568,-0.0,-0.0,-0.0,-0.9803921568627452,0.6274509803921569,0.2509803921568627,-0.0,0.012772222,0
97.01019749265951,52.29121283449563,-2.941176470588235,-0.2196078431372549,-0.0,-0.0,-2.941176470588235,-1.96078431372549,-0.5333333333333333,0.1568627450980392,-0.0941176470588235,0.0130595295,0
96.01115998001926,52.29121283449563,-4.901960784313726,-0.2274509803921568,-0.0,-0.0,-0.0,-5.88235294117647,-0.7843137254901961,0.2196078431372549,-0.0941176470588235,0.010684508,0
96.01115998001926,53.29025278147341,6.862745098039215,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,6.862745098039215,0.3764705882352941,0.2509803921568627,-0.0313725490196078,0.018238459,0
96.01115998001926,53.29025278147341,-2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.0,-4.901960784313726,1.192156862745098,0.4705882352941176,0.0313725490196078,0.010346182,0
96.01115998001926,53.29025278147341,1.96078431372549,-0.2431372549019607,-0.0,-0.0,-0.9803921568627452,0.9803921568627452,0.8784313725490196,0.4392156862745098,-0.0,0.011660608,0
96.01115998001926,53.29025278147341,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.0627450980392156,0.2196078431372549,-0.0627450980392156,0.0063492516,0
96.01115998001926,53.29025278147341,-2.941176470588235,-0.2274509803921568,-0.0,-1.96078431372549,-1.96078431372549,-5.88235294117647,0.0313725490196078,0.3137254901960784,-0.0313725490196078,0.00672042,0
96.01115998001926,54.2892927284512,1.96078431372549,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,1.96078431372549,1.1607843137254903,0.6274509803921569,0.0627450980392156,0.0027046327,0
96.01115998001926,54.2892927284512,-2.941176470588235,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.9803921568627452,1.5372549019607844,0.7843137254901961,0.1254901960784313,0.0030923053,0
96.01115998001926,54.2892927284512,2.941176470588235,-0.2274509803921568,-0.0,-1.96078431372549,-0.9803921568627452,-0.0,0.596078431372549,0.188235294117647,-0.0313725490196078,0.010256368,0
96.01115998001926,54.2892927284512,0.9803921568627452,-0.2274509803921568,-0.0,2.941176470588235,-0.0,-0.0,-0.7215686274509804,-0.0313725490196078,-0.1568627450980392,0.004292261,0
96.01115998001926,54.2892927284512,-5.88235294117647,-0.2274509803921568,-0.0,-0.0,-0.0,-8.823529411764707,-0.8156862745098039,0.0941176470588235,-0.1254901960784313,0.019544626,0
95.012122467379,54.2892927284512,-0.0,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,2.941176470588235,0.5333333333333333,0.9411764705882352,0.188235294117647,0.012961253,0
95.012122467379,54.2892927284512,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,1.4745098039215687,1.5058823529411764,0.3450980392156862,0.011990481,0
95.012122467379,54.2892927284512,6.862745098039215,-0.2274509803921568,-0.0,3.92156862745098,2.941176470588235,1.96078431372549,0.9411764705882352,-0.0,-0.1568627450980392,0.0339149,0
95.012122467379,54.2892927284512,-2.941176470588235,-0.2352941176470588,-0.0,0.9803921568627452,-0.0,-1.96078431372549,-0.0,-0.596078431372549,-0.4078431372549019,0.019409154,0
95.012122467379,54.2892927284512,-0.0,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,-2.941176470588235,-0.9725490196078432,-0.2823529411764706,-0.3137254901960784,0.0067094467,0
94.01308495473872,54.2892927284512,-1.96078431372549,-0.2196078431372549,-0.0,-0.9803921568627452,-0.9803921568627452,-0.9803921568627452,-0.2196078431372549,0.4392156862745098,-0.0,0.008184927,0
94.01308495473872,54.2892927284512,8.823529411764707,-0.2274509803921568,-0.0,14.705882352941176,16.666666666666668,10.784313725490197,1.0980392156862746,1.6627450980392158,0.5019607843137255,0.11321434,0
94.01308495473872,54.2892927284512,-18.62745098039216,-0.2352941176470588,-0.0,-25.49019607843137,-29.41176470588235,-17.647058823529413,1.003921568627451,0.2196078431372549,-0.0,0.05480152,0
94.01308495473872,55.288332675428975,11.76470588235294,-0.2274509803921568,-0.0,5.88235294117647,5.88235294117647,6.862745098039215,0.3450980392156862,-0.7215686274509804,-0.4078431372549019,0.06803924,0
94.01308495473872,55.288332675428975,-0.9803921568627452,-0.2196078431372549,-0.0,0.9803921568627452,0.9803921568627452,-0.9803921568627452,-0.8470588235294118,-0.4078431372549019,-0.3450980392156862,0.0048300116,0
94.01308495473872,56.28737262240676,-0.0,-0.2196078431372549,-0.0,-0.0,-1.96078431372549,-0.9803921568627452,-0.0627450980392156,0.1568627450980392,-0.0941176470588235,0.002760164,0
94.01308495473872,56.28737262240676,-0.9803921568627452,-0.2274509803921568,-0.0,2.941176470588235,0.9803921568627452,-0.0,1.035294117647059,0.8156862745098039,0.2196078431372549,0.0047959173,0
94.01308495473872,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-1.96078431372549,0.7215686274509804,0.188235294117647,-0.0,0.013085751,0
94.01308495473872,57.28641256938455,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,2.941176470588235,-0.4392156862745098,0.0313725490196078,-0.1568627450980392,0.009006147,0
94.01308495473872,57.28641256938455,-4.901960784313726,-0.2117647058823529,-0.0,-2.941176470588235,-2.941176470588235,-6.862745098039215,-0.9725490196078432,0.1568627450980392,-0.1568627450980392,0.020049095,0
95.012122467379,56.28737262240676,-0.0,-0.2431372549019607,-0.0,2.941176470588235,-0.0,1.96078431372549,-0.0627450980392156,0.4705882352941176,-0.0,0.007936099,0
95.012122467379,56.28737262240676,1.96078431372549,-0.2274509803921568,-0.0,-0.9803921568627452,-0.0,0.9803921568627452,1.411764705882353,1.2862745098039217,0.3450980392156862,0.008609905,0
95.012122467379,56.28737262240676,-6.862745098039215,-0.2274509803921568,-0.0,-3.92156862745098,-3.92156862745098,-9.803921568627452,1.6627450980392158,0.9411764705882352,0.188235294117647,0.01672495,0
95.012122467379,55.288332675428975,8.823529411764707,-0.2274509803921568,-0.2431374455979965,2.941176470588235,-0.0,7.84313725490196,1.1294117647058823,-0.2509803921568627,-0.188235294117647,0.088394284,0
95.012122467379,54.2892927284512,1.96078431372549,-0.2196078431372549,-0.0,-0.9803921568627452,-0.9803921568627452,-0.9803921568627452,-0.3450980392156862,-0.2823529411764706,-0.2823529411764706,0.0077533987,0
96.01115998001926,53.29025278147341,-3.92156862745098,-0.2274509803921568,-0.0,-0.0,-0.0,-1.96078431372549,-1.0980392156862746,-0.0,-0.188235294117647,0.014446141,0
96.01115998001926,53.29025278147341,-3.92156862745098,-0.2196078431372549,-0.0,0.9803921568627452,-0.9803921568627452,-0.9803921568627452,0.1568627450980392,0.3764705882352941,-0.0,0.0066818083,0
96.01115998001926,52.29121283449563,-0.0,-0.2117647058823529,-0.0,-0.9803921568627452,-0.0,-0.9803921568627452,1.1607843137254903,0.9725490196078432,0.2509803921568627,0.008798065,0
97.01019749265951,52.29121283449563,2.941176470588235,-0.2509803921568627,-0.0,-0.9803921568627452,-0.9803921568627452,-0.9803921568627452,1.1607843137254903,0.5333333333333333,0.1254901960784313,0.019042954,0
97.01019749265951,52.29121283449563,1.96078431372549,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,0.9803921568627452,0.0941176470588235,-0.0627450980392156,-0.1254901960784313,0.015780188,0
97.01019749265951,52.29121283449563,-5.88235294117647,-0.2196078431372549,-0.0,-0.0,-0.9803921568627452,-5.88235294117647,-0.7843137254901961,-0.0313725490196078,-0.188235294117647,0.012793849,0
97.01019749265951,52.29121283449563,-0.0,-0.2274509803921568,-0.0,2.941176470588235,2.941176470588235,-0.0,-0.4392156862745098,0.1568627450980392,-0.1254901960784313,0.011454764,0
97.01019749265951,52.29121283449563,6.862745098039215,-0.2196078431372549,-0.0,-0.0,0.9803921568627452,4.901960784313726,0.7215686274509804,0.5019607843137255,-0.0,0.0068783397,0
97.01019749265951,52.29121283449563,-0.0,-0.2274509803921568,-0.0,-2.941176470588235,-2.941176470588235,-1.96078431372549,1.192156862745098,0.7529411764705882,0.1568627450980392,0.0067744507,0
97.01019749265951,52.29121283449563,-2.941176470588235,-0.2352941176470588,-0.0,-0.0,-2.941176470588235,-0.0,0.7529411764705882,0.188235294117647,-0.0313725490196078,0.019698827,0
97.01019749265951,53.29025278147341,-5.88235294117647,-0.2117647058823529,-0.0,-1.96078431372549,-1.96078431372549,-8.823529411764707,-0.3764705882352941,0.0313725490196078,-0.1254901960784313,0.023945503,0
97.01019749265951,53.29025278147341,2.941176470588235,-0.2431372549019607,-0.0,3.92156862745098,0.9803921568627452,5.88235294117647,-0.8156862745098039,0.1568627450980392,-0.1254901960784313,0.026091853,0
97.01019749265951,53.29025278147341,6.862745098039215,-0.2274509803921568,-0.0,0.9803921568627452,2.941176470588235,0.9803921568627452,0.3137254901960784,0.3764705882352941,-0.0,0.008371338,0
97.01019749265951,53.29025278147341,-3.92156862745098,-0.2196078431372549,-0.0,-0.0,-1.96078431372549,-0.0,1.2862745098039217,0.7529411764705882,0.1254901960784313,0.0030050129,0
97.01019749265951,53.29025278147341,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-1.96078431372549,1.3176470588235294,0.6901960784313725,0.1254901960784313,0.0065496126,0
96.01115998001926,52.29121283449563,-0.0,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-2.941176470588235,0.5019607843137255,0.0627450980392156,-0.0627450980392156,0.015633393,0
96.01115998001926,52.29121283449563,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.0,-0.0,-0.596078431372549,-0.0,-0.1568627450980392,0.012336054,0
96.01115998001926,52.29121283449563,-0.0,-0.2274509803921568,-0.0,0.9803921568627452,-0.0,-0.0,-1.003921568627451,0.1254901960784313,-0.1254901960784313,0.010488995,0
96.01115998001926,52.29121283449563,-0.0,-0.2039215686274509,-0.0,-0.0,0.9803921568627452,-1.96078431372549,0.2823529411764706,0.3764705882352941,-0.0313725490196078,0.014594126,0
96.01115998001926,52.29121283449563,-1.96078431372549,-0.2509803921568627,-0.0,-0.0,-0.9803921568627452,-1.96078431372549,1.2549019607843137,0.6588235294117647,0.0941176470588235,0.01907824,0
96.01115998001926,52.29121283449563,4.901960784313726,-0.2352941176470588,-0.0,1.96078431372549,-0.0,5.88235294117647,1.4431372549019608,0.6588235294117647,0.1254901960784313,0.014724435,0
96.01115998001926,52.29121283449563,-0.0,-0.2274509803921568,-0.0,-0.0,-0.0,-1.96078431372549,0.5647058823529412,-0.0,-0.0941176470588235,0.01574927,0
96.01115998001926,52.29121283449563,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,-0.9803921568627452,-0.596078431372549,-0.0,-0.1568627450980392,0.00868427,0
96.01115998001926,52.29121283449563,-3.92156862745098,-0.2274509803921568,-0.0,2.941176470588235,2.941176470588235,-3.92156862745098,-0.2509803921568627,0.2509803921568627,-0.0627450980392156,0.009082004,0
95.012122467379,53.29025278147341,-1.96078431372549,-0.2274509803921568,-0.0,-2.941176470588235,-2.941176470588235,-0.0,1.3490196078431371,1.5372549019607844,0.3764705882352941,0.019607738,0
95.012122467379,53.29025278147341,-0.0,-0.2274509803921568,-0.0,2.941176470588235,4.901960784313726,1.96078431372549,2.2901960784313724,3.7019607843137257,1.6313725490196078,0.27889538,0
95.012122467379,54.2892927284512,-0.0,-0.2352941176470588,-0.0,-10.784313725490197,-9.803921568627452,-6.862745098039215,1.6941176470588235,0.9411764705882352,0.4078431372549019,0.03080166,0
95.012122467379,54.2892927284512,3.92156862745098,-0.2274509803921568,-0.0,7.84313725490196,1.96078431372549,3.92156862745098,0.2823529411764706,-2.635294117647059,-1.2549019607843137,0.22386001,0
95.012122467379,55.288332675428975,0.9803921568627452,-0.2274509803921568,-0.0,16.666666666666668,7.84313725490196,0.9803921568627452,-0.5647058823529412,-2.3215686274509806,-1.3176470588235294,0.1036756,0
95.012122467379,56.28737262240676,0.9803921568627452,-0.2274509803921568,-0.0,5.88235294117647,9.803921568627452,-1.96078431372549,-1.6941176470588235,-1.1294117647058823,-0.7215686274509804,0.028927734,0
95.012122467379,57.28641256938455,-0.0,-0.2274509803921568,-0.0,-3.92156862745098,-2.941176470588235,-0.0,-1.4431372549019608,-0.3137254901960784,-0.2509803921568627,0.006079804,0
94.01308495473872,59.28449246334011,-2.941176470588235,-0.2274509803921568,-0.0,-3.92156862745098,-5.88235294117647,-0.0,0.4392156862745098,1.0666666666666669,0.3764705882352941,0.0141109275,0
94.01308495473872,60.28353241031789,2.941176470588235,-0.2352941176470588,-0.0,-6.862745098039215,-5.88235294117647,-0.9803921568627452,1.192156862745098,0.4392156862745098,0.1568627450980392,0.026128769,0
93.02013913424872,61.28257235729567,-5.88235294117647,-0.2196078431372549,-0.0,-8.823529411764707,-7.84313725490196,-3.92156862745098,0.6588235294117647,-0.0,-0.1568627450980392,0.0312936,0
93.02013913424872,61.28257235729567,1.96078431372549,-0.2196078431372549,-0.0,-0.0,-0.0,-0.0,-0.5647058823529412,0.188235294117647,-0.1254901960784313,0.010549103,0
93.02013913424872,62.28161230427345,0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-0.9803921568627452,1.96078431372549,-1.003921568627451,0.3450980392156862,-0.0627450980392156,0.018569347,0
93.02013913424872,62.28161230427345,-0.9803921568627452,-0.2274509803921568,-0.0,-4.901960784313726,-3.92156862745098,-2.941176470588235,-0.1254901960784313,0.3764705882352941,-0.0,0.005622972,0
93.02013913424872,61.28257235729567,-2.941176470588235,-0.2274509803921568,-0.0,-3.92156862745098,-4.901960784313726,-2.941176470588235,1.223529411764706,0.7529411764705882,0.1568627450980392,0.019047033,0
94.01308495473872,59.28449246334011,0.9803921568627452,-0.2352941176470588,-0.0,-2.941176470588235,-0.0,-0.0,1.6313725490196078,0.8156862745098039,0.2196078431372549,0.02024631,0
94.01308495473872,59.28449246334011,-0.0,-0.2196078431372549,-0.0,-0.9803921568627452,-1.96078431372549,-1.96078431372549,0.9098039215686274,0.2823529411764706,-0.0,0.013793295,0
94.01308495473872,57.28641256938455,-0.0,-0.2196078431372549,-0.0,5.88235294117647,2.941176470588235,0.9803921568627452,-0.0627450980392156,0.2196078431372549,-0.0627450980392156,0.003753965,0
94.01308495473872,55.288332675428975,-0.9803921568627452,-0.2274509803921568,-0.0,-0.0,-1.96078431372549,-0.0,-0.2823529411764706,0.2509803921568627,-0.0627450980392156,0.0055479924,0
94.01308495473872,53.29025278147341,-0.0,-0.2352941176470588,-0.0,7.84313725490196,8.823529411764707,-1.96078431372549,0.3137254901960784,0.2509803921568627,-0.0313725490196078,0.012357511,0
94.01308495473872,52.29121283449563,1.96078431372549,-0.2274509803921568,-0.0,3.92156862745098,-0.0,0.9803921568627452,1.1294117647058823,0.6274509803921569,0.0941176470588235,0.015420627,0
94.01308495473872,52.29121283449563,-0.0,-0.2274509803921568,-0.0,2.941176470588235,3.92156862745098,-0.0,1.0666666666666669,0.5647058823529412,0.0941176470588235,0.012283358,0
94.01308495473872,50.3053163545276,-0.0,-0.2196078431372549,-0.0,7.84313725490196,7.84313725490196,-0.9803921568627452,0.2509803921568627,0.188235294117647,-0.0627450980392156,0.007704174,0
94.01308495473872,49.30627640754982,-0.0,-0.2274509803921568,-0.0,-12.745098039215684,-14.705882352941176,-0.9803921568627452,-0.5647058823529412,0.188235294117647,-0.0941176470588235,0.009765875,0
95.012122467379,49.30627640754982,-2.941176470588235,-0.2274509803921568,-0.0,-0.9803921568627452,-4.901960784313726,-1.96078431372549,-0.5647058823529412,0.2509803921568627,-0.0627450980392156,0.011806431,0
96.01115998001926,49.30627640754982,-0.0,-0.2196078431372549,-0.0,11.76470588235294,8.823529411764707,1.96078431372549,0.7843137254901961,0.5333333333333333,0.0313725490196078,0.0090768635,0
97.01019749265951,49.30627640754982,-0.9803921568627452,-0.2352941176470588,-0.0,-0.9803921568627452,-0.0,-3.92156862745098,1.6627450980392158,1.192156862745098,0.2823529411764706,0.01315065,0
