Index,Reconstruction_Error,Anomaly_Label
7625,0.00011201148852959775,Normal
7626,6.437364722124352e-05,Normal
7627,0.00020527229132288768,Normal
7628,0.0002575558989020555,Normal
7629,0.00024378351346389268,Normal
7630,0.00021621838652029522,Normal
7631,0.00018161918718879425,Normal
7632,0.00025047415402870016,Normal
7633,0.00023169157896673554,Normal
7634,0.00019400768841344498,Normal
7635,0.00013324684131293447,Normal
7636,7.882614613356118e-05,Normal
7637,0.00014447189626659636,Normal
7638,0.00013880778271902562,Normal
7639,0.00012533685128337667,Normal
7640,0.00010255351792741694,Normal
7641,0.0001680980050081873,Normal
7642,0.00021837837516870798,Normal
7643,0.0002095970021443459,Normal
7644,0.0002306881355167158,Normal
7645,0.00020947065401534065,Normal
7646,0.0002552177826794855,Normal
7647,0.000395393928392915,Normal
7648,0.0003651769579216112,Normal
7649,0.0003115608391378029,Normal
7650,0.000263525867303884,Normal
7651,0.00031427306539712473,Normal
7652,0.00027046022963291423,Normal
7653,0.00023819804977970243,Normal
7654,0.00031031534199976084,Normal
7655,0.0002425233426314465,Normal
7656,0.00016204585525147778,Normal
7657,0.000243830650524397,Normal
7658,0.00021857067940919315,Normal
7659,0.00018051011783044895,Normal
7660,0.0003093173630488051,Normal
7661,0.00025776753046524844,Normal
7662,0.00018454267548674176,Normal
7663,0.0002821311195063326,Normal
7664,0.00033342177798073076,Normal
7665,0.0002915607132284323,Normal
7666,0.0003223401219001259,Normal
7667,0.0003527097688449115,Normal
7668,0.00028541472531252624,Normal
7669,0.0005737739203364629,Normal
7670,0.0006192290494906974,Normal
7671,0.0005708470991077138,Normal
7672,0.0005020228693931395,Normal
7673,0.0005412705705455107,Normal
7674,0.0005311753767405409,Normal
7675,0.000442968353707563,Normal
7676,0.0004513950467354225,Normal
7677,0.00040433301612214447,Normal
7678,0.00028546183427344556,Normal
7679,0.00023639081262881667,Normal
7680,0.0002929974428450144,Normal
7681,0.0002978223407008716,Normal
7682,0.0002458579222970645,Normal
7683,0.00024341838908745276,Normal
7684,0.00027912257040516475,Normal
7685,0.00025970253992730317,Normal
7686,0.0003221643920354643,Normal
7687,0.0003609733290641747,Normal
7688,0.000300596510428123,Normal
7689,0.0003137637255886409,Normal
7690,0.0003603081692715404,Normal
7691,15.62327989887883,Anomaly
7692,15.856426244787738,Anomaly
7693,16.448056898256972,Anomaly
7694,17.01564708164478,Anomaly
7695,17.568652959695925,Anomaly
7696,18.14840045744665,Anomaly
7697,18.727215484038656,Anomaly
7698,19.242351649653337,Anomaly
7699,19.64161845193264,Anomaly
7700,19.885418381308845,Anomaly
7701,0.00010366412960887234,Normal
7702,0.00010184394035691954,Normal
7703,0.0001717511579691546,Normal
7704,0.0001654938614080548,Normal
7705,0.00015201771710250255,Normal
7706,0.00018098771949365513,Normal
7707,0.00014476576447186676,Normal
7708,0.00010359569782187351,Normal
7709,0.00017618873393011335,Normal
7710,0.0001748643278067919,Normal
7711,0.00016873316965823135,Normal
7712,0.00015422661377127147,Normal
7713,0.0002193144411729118,Normal
7714,0.0001834038447609642,Normal
7715,0.00014243155951060616,Normal
7716,0.00021607525545457273,Normal
7717,0.00021445630856919314,Normal
7718,0.00020660990974327758,Normal
7719,0.00018794727899346634,Normal
7720,0.00027553220648947216,Normal
7721,0.00022825564318898345,Normal
7722,0.00017480096967749313,Normal
7723,0.000249066992035497,Normal
7724,0.0002472622998397312,Normal
7725,0.00023825422576735934,Normal
7726,0.00021673785865480838,Normal
7727,0.0002414931295599163,Normal
7728,0.00018416750612234537,Normal
7729,0.00011974154208806975,Normal
7730,0.00018748368511178602,Normal
7731,0.0001860639782603669,Normal
7732,0.00017940153849925662,Normal
7733,0.00016361233038631425,Normal
7734,0.00014547231536865757,Normal
7735,0.0001022392266420977,Normal
7736,5.391575558580439e-05,Normal
7737,0.000126908891093481,Normal
7738,0.00018582618291413552,Normal
7739,0.0001878242669297279,Normal
7740,0.0001848519268759673,Normal
7741,0.00017343358560489066,Normal
7742,0.00015157387994830498,Normal
7743,0.00012178400056068576,Normal
7744,0.00014943157675636668,Normal
7745,0.00012969989442737176,Normal
7746,8.621016379354192e-05,Normal
7747,3.8039585018725425e-05,Normal
7748,0.00018372990095362696,Normal
7749,0.00018907750825308985,Normal
7750,0.00019324408166836285,Normal
7751,0.00019575304890557388,Normal
7752,0.00019427046135786215,Normal
7753,0.0001872443076132716,Normal
7754,0.00017057979187528105,Normal
7755,0.00013944368000354734,Normal
7756,9.10883767123806e-05,Normal
7757,3.754753391146069e-05,Normal
7758,0.0002145926512507094,Normal
7759,0.00022105886054525582,Normal
7760,0.00022618882983756403,Normal
7761,0.0002281637761246623,Normal
7762,0.00022623718946626842,Normal
7763,0.00021767874145832677,Normal
7764,0.00019861388653601083,Normal
7765,0.00016158949052647427,Normal
7766,0.00010408971726676073,Normal
7767,4.040993973647148e-05,Normal
7768,0.0002128438966191169,Normal
7769,0.00021930237385855148,Normal
7770,0.00022447517153450415,Normal
7771,0.00022658363468607804,Normal
7772,0.00022490144359746766,Normal
7773,0.00021666539550009144,Normal
7774,0.0001970511036522221,Normal
7775,0.0001603555591055868,Normal
7776,0.0001033476034229322,Normal
7777,4.019995753731733e-05,Normal
7778,0.0002022064116276036,Normal
7779,0.00020832568075694643,Normal
7780,0.0002131579663802382,Normal
7781,0.00021500239653802962,Normal
7782,0.00021318204866679425,Normal
7783,0.0002051332863176612,Normal
7784,0.00018727099866136052,Normal
7785,0.00015249207314705092,Normal
7786,9.8465202789029e-05,Normal
7787,3.859872454587509e-05,Normal
7788,0.00020435490382497435,Normal
7789,0.00021034383656156017,Normal
7790,0.00021505960850964957,Normal
7791,0.0002177927740947355,Normal
7792,0.00021616311132346158,Normal
7793,0.00020825166262968166,Normal
7794,0.0001894298197161048,Normal
7795,0.00015420573182300105,Normal
7796,9.950936781369214e-05,Normal
7797,3.89428525523654e-05,Normal
7798,0.0002070150903076037,Normal
7799,0.0002133121327791131,Normal
7800,0.0002183462356990402,Normal
7801,0.00022039432906230286,Normal
7802,0.00021874906526553429,Normal
7803,0.00021073994932296314,Normal
7804,0.00019167936379519532,Normal
7805,0.00015600507026231097,Normal
7806,0.00010060760408607021,Normal
7807,3.9262604581052896e-05,Normal
7808,0.0002111614086827987,Normal
7809,0.0002175738876435365,Normal
7810,0.00022270703190889718,Normal
7811,0.00022479834485987423,Normal
7812,0.0002231266347002497,Normal
7813,0.0002149552909710503,Normal
7814,0.00019549748313446558,Normal
7815,0.0001590730334795198,Normal
7816,0.00010250740610550273,Normal
7817,3.986516600737866e-05,Normal
7818,0.0002111614086827987,Normal
7819,0.0002175738876435365,Normal
7820,0.00022270703190889718,Normal
7821,0.00022479834485987423,Normal
7822,0.0002231266347002497,Normal
7823,0.0002149552909710503,Normal
7824,0.00019549748313446558,Normal
7825,0.0001590730334795198,Normal
7826,0.00010250740610550273,Normal
7827,3.986516600737866e-05,Normal
7828,0.00023973106990928745,Normal
7829,0.00024686400097505935,Normal
7830,0.00025262134835587655,Normal
7831,0.0002549934147307514,Normal
7832,0.0002531592116245872,Normal
7833,0.000243959375094933,Normal
7834,0.00022197012318634924,Normal
7835,0.00018075072560901252,Normal
7836,0.00011672061306106136,Normal
7837,4.5783875614767445e-05,Normal
7838,0.00015236426102901684,Normal
7839,0.00015669921409574777,Normal
7840,0.00016009880693511862,Normal
7841,0.0001705290883295025,Normal
7842,0.00017131638493992214,Normal
7843,0.0001675780960821438,Normal
7844,0.00015564619426642918,Normal
7845,0.737018221329901,Anomaly
7846,0.6904841480335404,Anomaly
7847,0.712337249710199,Anomaly
7848,0.7430362000050297,Anomaly
7849,0.7740554330836231,Anomaly
7850,0.8004659361072226,Anomaly
7851,0.81920126986336,Anomaly
7852,0.8308814443996806,Anomaly
7853,0.8386910220597489,Anomaly
7854,0.8421135020471132,Anomaly
7855,0.000815832605090466,Anomaly
7856,0.0007710020940256202,Anomaly
7857,0.0008569146383168577,Anomaly
7858,0.0008618150589495749,Anomaly
7859,0.0010045274956997977,Anomaly
7860,0.0009918054285663017,Anomaly
7861,0.0009489608534582311,Anomaly
7862,0.0008572697971141432,Anomaly
7863,0.0007080279406653687,Normal
7864,0.0005366654253220122,Normal
7865,0.00024802437580317223,Normal
7866,0.00020264512415035183,Normal
7867,0.00013212605757443924,Normal
7868,5.3956969341299783e-05,Normal
7869,0.00010926850702014672,Normal
7870,0.00010923301458309674,Normal
7871,0.00017619754185258115,Normal
7872,0.00018136042194591661,Normal
7873,0.00018532542636189308,Normal
7874,0.0001867735959380474,Normal
7875,0.0001860639782603669,Normal
7876,0.00017940153849925662,Normal
7877,0.00016361233038631425,Normal
7878,0.0001341043614733828,Normal
7879,8.830205351346995e-05,Normal
7880,6.257372305582345e-05,Normal
7881,0.00013790067052902948,Normal
7882,0.00014051727224477034,Normal
7883,0.0001415690900606008,Normal
7884,0.00014064418076878857,Normal
7885,0.000136532095993324,Normal
7886,0.00012687276878407144,Normal
7887,0.00010885357820075833,Normal
7888,8.09215027423437e-05,Normal
7889,0.00010568758965662437,Normal
7890,0.00017009401102673836,Normal
7891,0.00017394775783768584,Normal
7892,0.00017551160009667108,Normal
7893,0.00017419339420743555,Normal
7894,0.0001680954422820237,Normal
7895,0.00015366922580426534,Normal
7896,0.00012673185228892264,Normal
7897,8.49472526414541e-05,Normal
7898,9.6672944710757e-05,Normal
7899,0.00017276732338229988,Normal
7900,0.00017669442066839592,Normal
7901,0.00017825772921141258,Normal
7902,0.00017683481740809383,Normal
7903,0.00017045333846964173,Normal
7904,0.00015547074789533003,Normal
7905,0.00012766362599226757,Normal
7906,8.562663743022424e-05,Normal
7907,4.7130041741759996e-05,Normal
7908,0.00012026542124593111,Normal
7909,0.00012182361614944505,Normal
7910,0.00012243664734956172,Normal
7911,0.00012183964849284128,Normal
7912,0.00011933247624003039,Normal
7913,0.00011351156505122394,Normal
7914,0.00010269927190405548,Normal
7915,0.00010996300769409782,Normal
7916,9.59232146929087e-05,Normal
7917,0.00013913359558540236,Normal
7918,0.00014015927271926275,Normal
7919,0.0001392556823941479,Normal
7920,0.0001352458759065935,Normal
7921,0.00012583013190529914,Normal
7922,0.00010826582143864036,Normal
7923,8.104143554823879e-05,Normal
7924,0.00014747748912895083,Normal
7925,0.0002124699892801197,Normal
7926,0.00021748433758409565,Normal
7927,0.0002195237188401525,Normal
7928,0.0002178836825370609,Normal
7929,0.00020990710694351964,Normal
7930,0.00019092603542480755,Normal
7931,0.00015540181981276279,Normal
7932,0.00010023805767090223,Normal
7933,0.00015129667173562932,Normal
7934,0.00022905270716564369,Normal
7935,0.00023444125218284362,Normal
7936,0.000236642894597956,Normal
7937,0.00023493093474419654,Normal
7938,0.00022636306146792145,Normal
7939,0.0002058852350153905,Normal
7940,0.0001675068604300888,Normal
7941,0.00010787486029990028,Normal
7942,0.00016278892634486488,Normal
7943,0.0002380555340737146,Normal
7944,0.0002434028654005561,Normal
7945,0.0002454379328069677,Normal
7946,0.00024435984777990914,Normal
7947,0.0002354478147272319,Normal
7948,0.0002141681273529659,Normal
7949,0.00017429697989680226,Normal
7950,0.00011236397075137484,Normal
7951,5.622406025710377e-05,Normal
7952,0.000124423188505627,Normal
7953,0.00012628094726619608,Normal
7954,0.00012702591096383305,Normal
7955,0.0001263570695544451,Normal
7956,0.00012344635559087856,Normal
7957,0.00011663501351703695,Normal
7958,0.00010392939505316344,Normal
7959,8.426443485621497e-05,Normal
7960,0.0004170722351460289,Normal
7961,0.0004749610877849859,Normal
7962,0.0004839484910349933,Normal
7963,0.000487690465575401,Normal
7964,0.0004853067975266667,Normal
7965,0.0004708603025863443,Normal
7966,0.0004349992468567208,Normal
7967,0.00036719384706204467,Normal
7968,0.00026167688172269173,Normal
7969,0.0001637528987460584,Normal
7970,0.0001320074583908063,Normal
7971,0.00013432231802373477,Normal
7972,0.00013525169968191456,Normal
7973,0.00013443472712152963,Normal
7974,0.00013083016116197853,Normal
7975,0.00012233139136747973,Normal
7976,0.00010644602447026405,Normal
7977,8.181103337162628e-05,Normal
7978,5.454785990109483e-05,Normal
7979,0.00011140112020035844,Normal
7980,0.00011222577300956077,Normal
7981,0.00011273654438350412,Normal
7982,0.0005321261347423486,Normal
7983,0.0005435855424805602,Normal
7984,0.0005520492476167638,Normal
7985,0.0005534704650264437,Normal
7986,0.0005462224826495552,Normal
7987,0.0005231070606137309,Normal
7988,0.00047590729702631237,Normal
7989,0.00042397661788238074,Normal
7990,0.0003092427498054023,Normal
7991,0.0003238235384195353,Normal
7992,0.0002607743038612449,Normal
7993,0.00026679968678160524,Normal
7994,0.00026929513751742634,Normal
7995,0.00026739577906381213,Normal
7996,0.00025775058167225485,Normal
7997,0.0002346603023564491,Normal
7998,0.00019134799414874246,Normal
7999,0.00012408894518169903,Normal
8000,0.00014219845050246393,Normal
8001,0.0002091912469074888,Normal
8002,0.0002141427971855962,Normal
8003,0.00021613443570933413,Normal
8004,0.00021444627604299025,Normal
8005,0.00020644447664623557,Normal
8006,0.0001875149903392732,Normal
8007,0.00015225308130985122,Normal
8008,9.858344946445945e-05,Normal
8009,8.363224849207177e-05,Normal
8010,0.00015888958513188126,Normal
8011,0.00016310171952134078,Normal
8012,0.00016452245102579777,Normal
8013,0.00016334048003008536,Normal
8014,0.00015783222300933645,Normal
8015,0.00014478486101187572,Normal
8016,0.00012040184886602816,Normal
8017,0.0002273223869717714,Normal
8018,0.00019318138908493287,Normal
8019,0.0002686581306379721,Normal
8020,0.0002709354389975651,Normal
8021,0.0002925501170742839,Normal
8022,0.00028658220865610467,Normal
8023,0.00026603105145939416,Normal
8024,0.00022377188505249106,Normal
8025,0.0001773363714941596,Normal
8026,0.00010208523797543265,Normal
8027,0.0001554260768161898,Normal
8028,0.00013839465418085165,Normal
8029,0.00010952146551010827,Normal
8030,7.463752532140372e-05,Normal
8031,0.00012500100366065407,Normal
8032,0.00010751447014914166,Normal
8033,8.053450531065703e-05,Normal
8034,7.169552311421535e-05,Normal
8035,0.00013253217192135913,Normal
8036,0.00013473990172320653,Normal
8037,0.0001354179612794553,Normal
8038,0.0001702144718015199,Normal
8039,0.00017087431335733244,Normal
8040,0.00016497825962517176,Normal
8041,0.00014965834524295724,Normal
8042,0.0001231559753100131,Normal
8043,9.310937042958859e-05,Normal
8044,0.00013676532064183013,Normal
8045,0.00011495940876382984,Normal
8046,0.0002012758375258713,Normal
8047,0.0001710202072742214,Normal
8048,0.00024290031688004387,Normal
8049,0.0002451840049489039,Normal
8050,0.00024339917486335518,Normal
8051,0.00023451920682962996,Normal
8052,0.00021331848006890406,Normal
8053,0.00017359715133343932,Normal
8054,0.00018725658279361443,Normal
8055,0.0001249311917450667,Normal
8056,0.00019625594235546883,Normal
8057,0.00019807970998541026,Normal
8058,0.00019658028795458213,Normal
8059,0.00018945510130401508,Normal
8060,0.00017254715671574094,Normal
8061,0.00014093027662130382,Normal
8062,0.00018825510405802486,Normal
8063,0.00014054247949091224,Normal
8064,0.0002183462356990402,Normal
8065,0.00022039432906230286,Normal
8066,0.00021874906526553429,Normal
8067,0.00021073994932296314,Normal
8068,0.00019167936379519532,Normal
8069,0.00015600950526710997,Normal
8070,0.00019362851676220984,Normal
8071,0.0001388698602694299,Normal
8072,0.00021497324372406868,Normal
8073,0.00021697954297684335,Normal
8074,0.00021532289361467458,Normal
8075,0.000207364278856998,Normal
8076,0.00018847199555449768,Normal
8077,0.00016017842564050865,Normal
8078,0.00015848147416030906,Normal
8079,0.00010531250312295759,Normal
8080,0.00018123217331409835,Normal
8081,0.00018240011456798684,Normal
8082,0.00017909940319580812,Normal
8083,0.00016809925099305328,Normal
8084,0.00014443773326676146,Normal
8085,0.00010307563037460414,Normal
8086,0.00014580342949148013,Normal
8087,0.00014435219946897515,Normal
8088,0.00021918656977616447,Normal
8089,0.00022479834485987423,Normal
8090,0.0002231266347002497,Normal
8091,0.0002149552909710503,Normal
8092,0.00019549748313446558,Normal
8093,0.0001590772508313349,Normal
8094,0.0002020002441875738,Normal
8095,0.00014615165775565888,Normal
8096,0.00022188204179426067,Normal
8097,0.00022395733963767264,Normal
8098,0.00022225860165151252,Normal
8099,0.00021404010687636936,Normal
8100,0.00019451184512364538,Normal
8101,0.00015800339381671035,Normal
8102,0.0002017163914718899,Normal
8103,0.0001468415334043911,Normal
8104,0.00022270703190889718,Normal
8105,0.00022479834485987423,Normal
8106,0.0002231266347002497,Normal
8107,0.0002149552909710503,Normal
8108,0.00019549748313446558,Normal
8109,0.00025878996576959715,Normal
8110,0.00020860174092110576,Normal
8111,0.00015198092718182529,Normal
8112,0.00022479834485987423,Normal
