row_id,itemid
9387.775,46081.516
9388.813,46082.625
9389.851,46083.727
9390.889,46084.832
9391.927,46085.938
9392.965,46087.047
9394.003,46088.152
9395.04,46089.25
9396.078,46090.355
9397.116,46091.46
9398.154,46092.566
9399.192,46093.668
9400.23,46094.77
9401.268,46095.88
9402.306,46096.99
9403.344,46098.09
9405.42,46100.297
9406.458,46101.41
9407.496,46102.508
9408.533,46103.613
9409.571,46104.723
9410.609,46105.832
9411.647,46106.926
9412.686,46108.035
9413.724,46109.14
9414.761,46110.242
9415.799,46111.348
9416.837,46112.457
9417.875,46113.566
9418.913,46114.66
9419.951,46115.77
9420.989,46116.875
9423.064,46119.086
9424.103,46120.195
9425.141,46121.293
9428.254,46124.613
9429.291,46126.69
9431.366,46129.883
9432.404,46130.984
9435.516,46136.254
9436.553,46138.336
9437.591,46139.44
9438.627,46141.523
9439.665,46142.63
9440.702,46144.707
9441.739,46146.797
9442.777,46147.895
9443.813,46149.98
9444.852,46151.086
9445.889,46153.164
9446.926,46155.246
9449.0,46158.434
9450.038,46159.543
9451.075,46161.62
9452.112,46163.703
9453.15,46164.81
9454.187,46166.895
9456.262,46170.08
9459.373,46175.348
9460.41,46177.426
9462.485,46180.617
9463.523,46181.723
9464.527,46183.035
9465.525,46184.234
9466.525,46184.484
9467.525,46184.73
9468.523,46185.93
9469.523,46186.188
9470.521,46187.39
9471.521,46187.64
9472.52,46188.84
9473.5205,46189.086
9474.5205,46189.332
9475.519,46190.54
9476.519,46190.785
9477.517,46191.99
9478.515,46193.19
9479.515,46193.445
9480.513,46194.64
9481.513,46194.895
9482.511,46196.094
9483.511,46196.34
9484.509,46197.547
9485.509,46197.793
9486.505,46199.95
9487.503,46201.152
9493.492,46207.406
9494.493,46207.656
9495.49,46208.86
9496.491,46209.105
9497.489,46210.305
9498.489,46210.56
9499.489,46210.81
9500.487,46212.008
9501.487,46212.26
9503.483,46214.66
9504.483,46214.914
9506.478,46218.266
9508.476,46219.72
9510.474,46221.17
9511.472,46222.37
9512.472,46222.63
9513.47,46223.82
9514.47,46224.074
9515.468,46225.277
9516.474,46227.297
9517.484,46228.73
9518.496,46230.16
9521.525,46237.656
9522.537,46239.086
9523.548,46240.52
9524.559,46241.945
9525.57,46243.375
9526.582,46244.81
9527.593,46246.234
9529.615,46249.094
9531.638,46251.957
9532.648,46253.387
9533.66,46254.812
9534.671,46256.246
9535.683,46257.68
9536.693,46259.105
9538.716,46261.965
9540.738,46264.83
9541.749,46266.258
9547.336,44952.254
9549.301,44953.04
9550.282,44953.438
9553.2295,44954.613
9554.212,44955.004
9555.193,44955.402
9556.177,44955.797
9560.105,44957.37
9561.088,44957.766
9563.053,44958.55
9564.035,44958.945
9565.018,44959.34
9566.0,44959.73
9566.982,44960.12
9570.911,44961.7
9571.894,44962.094
9573.858,44962.88
9575.823,44963.664
9576.806,44964.062
9577.787,44965.387
9578.77,44965.78
9580.734,44967.504
9582.699,44968.285
9583.682,44968.688
9584.664,44969.08
9585.646,44970.406
9587.611,44973.06
9589.575,44974.777
9590.558,44975.17
9591.54,44976.5
9592.522,44976.9
9593.505,44978.22
9594.487,44978.617
9596.452,44980.336
9597.434,44981.664
9598.417,44982.055
9599.398,44983.383
9600.381,44983.78
9602.346,44985.5
9603.328,44985.89
9604.311,44987.22
9605.293,44987.61
9606.275,44988.938
9607.258,44989.336
9609.223,44991.055
9611.1875,44992.777
9612.169,44994.105
9613.151,44995.434
9614.134,44995.83
9616.099,44997.547
9618.063,45001.137
9619.046,45002.46
9621.011,45004.184
9624.939,45007.625
9625.922,45008.953
9627.887,45010.668
9628.869,45012.0
9629.852,45012.395
9630.834,45013.723
9631.816,45015.05
9633.781,45015.836
9635.746,45018.49
9636.729,45019.816
9638.693,45022.47
9639.675,45023.805
9640.657,45024.195
9642.622,45025.918
9643.6045,45026.31
9644.587,45027.637
9645.573,45029.438
9650.542,45039.41
9654.518,45047.81
9661.475,45063.027
9663.462,45067.227
9665.449,45070.375
9666.442,45071.95
9668.429,45075.098
9669.422,45076.67
9670.415,45078.246
9671.408,45079.824
9674.389,45084.547
9677.368,45089.266
9678.361,45090.84
9681.342,45095.562
9682.335,45097.14
9683.328,45098.715
9684.321,45100.285
9685.314,45101.855
9687.301,45105.004
9688.295,45106.586
9689.287,45107.68
9691.2705,45109.656
9692.262,45110.645
9693.254,45111.633
9695.237,45113.613
9697.221,45115.594
9698.213,45116.582
9699.205,45117.58
9700.197,45118.566
9703.173,45121.53
9705.156,45123.51
9706.147,45124.5
9707.14,45125.492
9708.132,45126.48
9709.123,45127.47
9710.115,45128.457
9712.099,45130.44
9713.091,45131.426
9714.083,45132.418
9715.074,45133.406
9716.067,45135.41
9717.06,45136.395
9718.052,45138.4
9719.044,45139.387
9720.036,45141.387
9721.028,45142.375
9722.021,45144.38
9723.014,45146.38
9724.006,45147.367
9724.999,45149.367
9726.984,45153.36
9731.945,45160.332
9732.9375,45161.32
9733.931,45163.324
9735.915,45166.316
9736.907,45167.305
9737.899,45169.3
9738.892,45170.293
9739.884,45172.29
9740.877,45173.28
9741.869,45175.28
9742.861,45176.27
9743.853,45177.266
9746.83,45182.254
9747.822,45183.24
9748.815,45185.246
9749.807,45186.234
9750.799,45187.22
9751.792,45189.22
9752.784,45191.223
9753.776,45192.207
9754.77,45194.21
9755.761,45195.2
9756.754,45197.203
9757.746,45198.188
9758.738,45200.188
9759.73,45201.176
9760.724,45203.184
9761.715,45204.168
9762.708,45206.17
9763.699,45207.16
9764.692,45209.16
9765.686,45211.156
9766.678,45212.15
9767.67,45214.145
9768.662,45215.137
9769.654,45217.137
9770.647,45219.14
9771.64,45220.13
9772.631,45221.113
9773.624,45223.117
9774.617,45225.113
9775.609,45227.117
9776.604,45230.125
9777.597,45232.125
9778.591,45235.137
9779.583,45237.137
9780.577,45240.145
9781.569,45241.133
9782.561,45242.12
9783.554,45244.125
9784.546,45245.113
9785.538,45247.117
9786.53,45248.105
9791.492,45256.086
9792.484,45257.07
9793.478,45259.074
9794.47,45261.074
9795.462,45262.062
9796.455,45264.06
9797.446,45265.05
9798.439,45267.05
9799.431,45268.043
9800.424,45270.04
9801.416,45271.03
9802.407,45272.02
9803.399,45273.016
9804.392,45274.0
9808.359,45277.96
9809.351,45278.953
9810.343,45279.94
9812.326,45281.918
9813.317,45282.906
9814.31,45283.895
9815.302,45284.887
9816.294,45285.875
9817.285,45286.863
9818.277,45287.85
9819.269,45288.844
9821.253,45290.83
9822.244,45291.812
9823.236,45292.81
9824.229,45293.797
9825.22,45294.78
9826.212,45295.78
9827.204,45296.76
9829.1875,45298.74
9831.172,45300.723
9833.155,45302.7
9834.146,45303.695
9835.139,45304.684
9837.122,45306.664
9838.114,45307.65
9840.098,45309.633
9841.089,45310.62
9842.081,45311.605
9843.073,45312.594
9844.064,45313.586
9845.057,45314.58
9846.049,45315.562
9847.041,45316.56
9848.032,45317.547
9849.024,45318.535
9850.017,45319.527
9851.008,45320.516
9852.991,45322.492
9853.983,45323.49
9854.977,45325.484
9855.968,45326.477
9856.961,45328.477
9857.953,45329.465
9858.946,45331.465
9859.9375,45332.457
9860.93,45333.44
9861.922,45335.445
9866.885,45343.426
9867.876,45344.414
9868.869,45346.418
9869.86,45347.402
9870.854,45349.402
9872.838,45351.38
9873.831,45354.387
9874.823,45355.383
9875.814,45356.37
9888.715,45375.297
9889.707,45376.285
9890.7,45378.29
9891.691,45379.277
9892.685,45381.277
9894.669,45384.266
9895.661,45385.258
9896.654,45388.266
9898.641,45392.27
9902.609,45398.246
9903.603,45400.246
9904.595,45401.234
9906.58,45405.234
9908.564,45407.215
9909.557,45409.215
9910.549,45410.2
9911.542,45412.203
9915.511,45418.188
9916.503,45419.168
9917.495,45421.176
9918.487,45422.16
9919.4795,45424.16
9921.464,45426.14
9923.448,45429.13
9926.425,45433.11
9927.418,45435.11
9928.409,45436.1
9929.402,45438.1
9930.395,45439.09
9931.387,45441.09
9933.372,45444.082
9934.365,45446.08
9935.356,45447.07
9938.334,45452.06
9939.326,45453.055
9941.31,45455.027
9942.302,45456.016
9943.293,45457.008
9944.285,45457.996
9945.277,45458.99
9946.269,45459.977
9947.261,45460.96
9949.244,45462.945
9950.236,45463.93
9951.229,45464.926
9952.22,45465.914
9953.212,45466.906
9954.203,45467.895
9955.195,45468.883
9957.179,45470.863
9958.171,45471.855
9959.163,45472.844
9960.155,45473.832
9961.146,45474.82
9962.139,45475.812
9963.13,45476.8
9964.122,45477.793
9965.114,45478.78
9966.105,45479.766
9967.098,45480.76
9969.082,45482.74
9971.065,45484.723
9972.057,45485.707
9973.049,45486.695
9974.041,45487.688
9975.032,45488.676
9976.024,45489.664
9978.008,45491.64
9979.0,45492.637
9979.991,45493.625
9980.983,45494.613
9981.976,45495.605
9982.967,45496.598
9983.959,45497.582
9984.951,45498.574
9985.942,45499.562
9986.935,45500.555
9987.926,45501.543
9988.918,45502.535
9989.91,45503.52
9990.902,45504.516
9991.894,45505.504
9994.871,45510.492
9995.864,45512.496
9996.855,45513.484
9997.849,45515.484
9999.834,45519.484
10000.826,45520.47
10001.818,45521.46
10003.803,45524.45
10004.8,45527.54
10005.801,45529.78
10006.8,45530.984
10007.801,45533.227
10008.801,45534.43
10009.802,45536.67
10010.802,45537.88
10011.803,45540.12
10012.803,45541.33
10013.804,45543.566
10014.805,45545.805
10015.807,45548.04
10016.806,45549.25
10017.807,45551.49
10018.807,45552.695
10019.808,45554.938
10020.809,45557.17
10021.81,45559.414
10022.81,45560.617
10023.811,45562.86
10024.81,45564.066
10025.812,45566.305
10026.812,45567.516
10028.812,45570.965
10029.8125,45573.2
10030.8125,45574.406
10031.813,45576.645
10032.813,45577.85
10033.814,45580.09
10034.815,45582.33
10035.815,45583.535
10036.814,45584.742
10037.816,45586.984
10038.816,45589.223
10039.816,45590.43
10040.817,45592.664
10041.817,45593.88
10042.818,45596.117
10043.818,45597.32
10044.817,45598.527
10045.818,45600.766
10046.818,45601.977
10047.819,45604.215
10048.819,45605.42
10049.82,45607.66
10050.819,45608.867
10051.824,45613.17
10057.828,45624.54
10058.83,45626.78
10059.829,45627.984
10061.83,45631.434
10062.831,45633.668
10064.831,45637.117
10068.835,45645.04
10069.835,45646.25
10070.836,45648.484
10073.836,45653.14
10074.837,45655.38
10077.839,45661.062
10081.839,45666.926
10082.839,45668.13
10083.838,45669.34
10084.838,45670.547
10085.837,45671.754
10086.836,45672.965
10087.836,45674.168
10090.834,45677.793
10091.834,45679.0
10093.833,45681.414
10094.832,45682.62
10095.831,45683.832
10096.831,45685.035
10097.831,45686.246
10099.83,45688.656
10100.829,45689.863
10101.829,45691.07
10104.827,45694.695
10106.826,45697.11
10107.826,45698.316
10108.825,45699.523
10111.823,45703.14
10112.823,45704.35
10113.822,45705.566
10114.822,45706.766
10115.821,45707.977
10118.82,45711.598
10119.819,45712.805
10121.818,45715.215
10122.818,45716.426
10123.817,45717.637
10124.817,45718.844
10125.816,45720.05
10126.815,45721.254
10128.814,45724.13
10129.8125,45725.688
10130.812,45727.242
10131.81,45728.8
10132.809,45730.355
10134.806,45733.465
10135.807,45736.09
10137.805,45740.266
10138.804,45741.82
10139.805,45744.438
10140.803,45745.996
10141.803,45748.617
10142.802,45750.176
10143.802,45752.797
10144.801,45754.36
10145.801,45756.973
10146.8,45758.53
10147.798,45760.086
10148.798,45762.71
10149.797,45764.266
10150.797,45766.89
10151.798,45769.51
10152.796,45771.07
10153.797,45773.688
10154.795,45775.246
10155.794,45776.8
10157.795,45782.047
10158.793,45783.598
10159.792,45785.16
10160.792,45787.777
10161.791,45789.336
10163.789,45793.516
10164.79,45796.13
10165.789,45797.688
10166.789,45800.312
10167.787,45801.867
10168.788,45804.49
10169.786,45806.043
10170.787,45808.67
10171.785,45810.227
10172.785,45812.848
10173.784,45814.406
10174.785,45817.023
10175.785,45819.645
10176.783,45821.203
10177.784,45823.83
10178.784,45826.453
10179.783,45828.0
10180.783,45830.63
10181.782,45832.18
10182.782,45834.805
10183.781,45836.363
10184.781,45838.98
10185.78,45840.535
10186.781,45844.227
10190.782,45853.645
10191.78,45855.203
10192.78,45857.83
10193.781,45860.45
10194.779,45862.01
10195.779,45864.63
10196.778,45866.184
10197.779,45868.81
10198.777,45870.36
10199.777,45872.99
10202.776,45879.785
10203.777,45882.41
10205.776,45886.586
10206.775,45888.14
10207.775,45890.766
10208.746,45891.582
10209.708,45893.164
10210.672,45893.77
10211.634,45895.35
10212.598,45895.957
10213.56,45897.535
10214.523,45898.145
10215.485,45899.723
10216.446,45901.297
10217.408,45902.875
10219.332,45906.023
10220.296,45906.633
10223.241,45910.062
10224.231,45910.516
10225.223,45910.965
10228.194,45912.336
10230.176,45913.246
10231.167,45913.7
10232.157,45914.156
10233.148,45914.61
10234.139,45915.066
10235.13,45915.523
10236.12,45915.973
10237.111,45916.438
10238.103,45916.887
10239.093,45917.34
10240.084,45917.8
10243.057,45919.164
10244.047,45919.617
10245.037,45920.074
10246.028,45920.527
10247.62,46297.195
10249.602,46298.105
10251.583,46299.02
10252.574,46299.47
10253.564,46299.926
10254.556,46300.383
10255.546,46300.836
10256.536,46301.29
10258.519,46302.203
10259.509,46302.656
10260.5,46303.113
10262.481,46304.03
10263.472,46304.477
10264.463,46304.938
10265.453,46305.39
10267.435,46306.3
10268.426,46306.758
10269.417,46307.207
10270.407,46307.668
10271.398,46308.117
10274.37,46309.49
10275.361,46309.94
10276.353,46310.395
10277.341,46312.77
10278.332,46313.223
10279.321,46314.637
10281.302,46316.496
10282.293,46316.953
10283.282,46318.363
10284.272,46319.773
10285.263,46321.188
10286.253,46321.64
10287.242,46323.055
10288.233,46323.508
10289.224,46324.92
10290.214,46325.38
10291.203,46326.785
10292.194,46327.246
10293.184,46328.652
10294.174,46330.066
10295.164,46330.523
10296.155,46330.977
10297.1455,46331.43
10299.126,46333.297
10300.116,46334.707
10301.105,46336.125
10302.097,46336.57
10303.088,46337.03
10304.077,46338.445
10305.068,46338.895
10308.039,46342.17
10309.029,46342.633
10311.01,46344.5
10311.999,46345.91
10314.971,46348.234
10317.94,46352.473
10319.922,46353.375
10320.911,46354.79
10321.901,46356.2
10322.892,46356.656
10323.881,46358.066
10324.872,46358.52
10326.852,46362.3
10327.842,46362.754
10328.831,46364.164
10330.812,46366.03
10331.803,46366.49
10332.792,46368.86
10333.782,46369.312
10334.771,46370.723
10336.752,46372.598
10338.733,46374.46
10341.704,46376.777
10343.685,46378.65
10345.665,46380.516
10346.655,46381.93
10347.646,46382.375
10348.636,46383.793
10349.627,46384.242
10350.616,46385.656
10351.606,46387.074
10352.596,46388.477
10354.576,46390.348
10355.566,46390.805
10357.546,46394.586
10358.536,46395.035
10359.526,46396.45
10360.517,46396.906
10363.488,46399.227
10364.478,46400.637
10367.448,46403.914
10368.439,46404.367
10369.43,46404.824
10371.411,46405.74
10373.394,46406.645
10375.375,46407.562
10376.365,46408.016
10377.355,46408.465
10378.347,46408.92
10379.337,46409.38
10380.328,46409.832
10381.318,46410.293
10382.31,46410.742
10383.301,46411.203
10384.291,46411.656
10386.272,46412.57
10387.264,46413.023
10388.254,46413.48
10392.217,46415.293
10394.198,46416.207
10395.189,46416.664
10396.181,46417.12
10397.171,46417.57
10398.162,46418.027
10399.152,46418.48
10400.144,46418.945
10401.135,46419.4
10402.125,46419.844
10403.115,46420.31
10405.097,46421.215
10406.088,46421.668
10407.079,46422.125
10408.069,46422.582
10409.061,46423.04
10411.042,46423.945
10412.032,46424.406
10413.023,46424.86
10414.014,46425.312
10415.005,46425.77
10415.995,46426.223
10416.986,46426.68
10417.978,46427.137
10419.958,46428.047
10420.949,46428.5
10421.939,46428.95
10422.931,46429.41
10423.921,46429.863
10424.912,46430.324
10425.903,46430.78
10426.894,46431.234
10427.885,46431.688
10428.876,46432.145
10429.866,46432.6
10430.857,46433.05
10431.848,46433.51
10432.838,46433.96
10433.829,46434.418
10434.82,46434.883
10435.811,46435.332
10436.802,46435.79
10437.792,46436.24
10438.783,46436.695
10439.773,46437.152
10440.765,46437.605
10441.755,46438.062
10442.746,46438.52
10443.737,46438.973
10448.69,46441.25
10449.682,46441.707
10450.672,46442.16
10451.663,46442.617
10452.652,46444.027
10453.642,46445.438
10454.633,46445.9
10455.623,46447.3
10456.613,46447.766
10458.593,46450.586
10461.618,46453.566
10463.646,46457.953
10464.66,46458.684
10465.675,46460.387
10466.688,46462.098
10467.701,46462.836
10468.715,46464.535
10470.743,46466.984
10471.756,46467.715
10473.784,46470.16
10474.798,46471.86
10475.812,46472.6
10476.825,46474.305
10477.839,46475.04
10478.853,46476.75
10479.866,46478.457
10481.895,46480.895
10482.908,46481.633
10483.922,46483.336
10484.936,46484.07
10485.948,46484.805
10486.963,46486.516
10487.977,46487.242
10490.004,46489.688
10491.018,46490.42
10492.031,46492.133
10493.045,46492.863
10494.059,46494.574
10495.072,46495.31
10496.091,46496.875
10497.11,46497.38
10498.133,46498.816
10499.155,46500.26
10503.241,46505.1
10504.262,46505.6
10508.346,46509.492
10510.389,46511.434
10511.411,46512.88
10512.431,46513.38
10513.452,46514.824
10511.523,40448.6
10512.5205,40449.996
10515.528,40458.11
10516.532,40459.68
10517.535,40461.258
10524.689,40530.39
10529.898,40540.797
10530.9375,40542.152
10533.027,40547.58
10541.378,40567.45
10542.417,40568.81
10545.546,40575.59
10549.717,40584.633
10550.76,40586.895
10555.237,39905.023
10556.241,39906.594
10557.243,39908.16
10558.247,39909.74
10559.249,39911.31
10560.255,39913.793
10561.26,39916.273
10562.263,39917.84
10563.266,39919.41
10564.269,39920.984
10565.294,39922.426
10566.333,39923.79
10567.372,39925.152
10568.411,39926.516
10569.454,39928.773
10571.531,39931.508
10572.57,39932.867
10573.609,39934.23
10574.651,39936.496
10575.69,39937.855
10576.7295,39939.215
10577.769,39940.586
10578.811,39942.84
10618.385,41302.434
10623.583,41321.95
10624.614,41323.31
10626.684,41328.152
10628.763,41336.17
10630.843,41344.188
10632.916,41350.082
10633.954,41353.57
10637.065,41362.94
10643.301,41385.934
10645.385,41394.996
10646.423,41398.473
10649.54,41409.97
10650.575,41412.39
10653.687,41421.766
10656.801,41432.207
10658.023,41491.68
10659.061,41495.16
10660.096,41497.586
10662.168,41503.48
10665.283,41513.918
10668.392,41522.242
10671.502,41531.62
10672.544,41536.16
10673.582,41539.637
10674.616,41542.062
10675.651,41544.473
10677.724,41550.375
10678.762,41553.855
10683.963,41574.418
10684.995,41575.78
10688.109,41586.22
10691.227,41597.71
10692.265,41601.195
10693.3,41603.617
10695.376,41610.57
10698.483,41618.89
10699.515,41620.254
10703.668,41634.168
10706.782,41644.605
10709.142,41897.64
10710.131,41900.016
10711.121,41901.43
10713.099,41905.21
10714.088,41907.574
10715.079,41908.027
10717.057,41911.805
10718.047,41913.22
10719.036,41914.63
10721.015,41918.414
10722.99,41925.062
10723.98,41926.47
10724.969,41928.84
10726.947,41932.617
10730.9,41944.957
10734.856,41953.47
10736.834,41958.203
10737.824,41958.656
10739.801,41964.348
10740.789,41966.715
10741.779,41968.125
10743.757,41972.863
10744.746,41975.227
10746.723,41980.926
10749.722,41987.46
10750.736,41990.14
10751.75,41992.816
10752.764,41994.52
10754.955,41689.13
10755.943,41691.496
10758.912,41696.684
10761.877,41704.742
10763.856,41708.52
10764.846,41709.93
10768.872,41719.31
10770.9,41723.695
10773.942,41730.766
10775.971,41735.15
10781.041,41745.633
10783.069,41750.016
10788.142,41763.41
10791.183,41768.535
10805.381,41800.215
10806.395,41802.9
10806.228,40663.273
10810.381,40677.188
10811.415,40679.613
10814.533,40691.105
10816.606,40697.004
10817.641,40699.426
10830.169,40749.12
10831.232,40752.92
10832.286,40754.562
10834.372,40761.19
10836.401,40768.496
10837.414,40769.234
10838.428,40770.938
10847.58,40855.37
10848.594,40858.06
10849.608,40859.758
10852.65,40866.82
10854.679,40872.18
10855.693,40874.86
10856.707,40876.57
10858.736,40880.957
10861.778,40888.996
10864.821,40896.06
10865.835,40898.74
10876.993,40929.195
10880.057,40991.715
10881.07,40993.418
10882.085,40995.125
10883.099,40997.8
10896.285,41032.64
10901.357,41047.99
10906.428,41061.39
10911.501,41076.727
10914.564,41140.22
10917.607,41148.26
10919.636,41152.645
10920.65,41155.33
10924.709,41171.88
